"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SOIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Desert Lark","Ammomanes deserti","","","",3,0.666666666666667,0.571428571428571,0.666666666666667,8.33333333333333,3.97407151979484
"Black-crowned Sparrow-Lark","Eremopterix nigriceps","","","",5,0.2,0.5,0.4,5.4,4.1392675680608
"Ashy-crowned Sparrow-Lark","Eremopterix griseus","X","X","X",286,0.111888111888112,0.278409090909091,0.356643356643357,5.31118881118881,0.50752541449421
"Horsefield's Bushlark","Mirafra javanica","","","X",NA,NA,NA,NA,NA,NA
"Bengal Bushlark","Mirafra assamica","","","X",49,0.183673469387755,0.306122448979592,0.408163265306122,4.89795918367347,0.961907826492054
"Jerdon's Bushlark","Mirafra affinis","","X","X",83,0.0963855421686747,0.322289156626506,0.44578313253012,6.13253012048193,1.08705359208953
"Indian Bushlark","Mirafra erythroptera","","X","X",139,0.115107913669065,0.260791366906475,0.352517985611511,5.42446043165468,0.725467968346384
"Horned Lark","Eremophila alpestris","","","",53,0.113207547169811,0.455188679245283,0.641509433962264,4.62264150943396,0.828511962939128
"Greater Short-toed Lark","Calandrella brachydactyla","","","",90,0.111111111111111,0.254166666666667,0.277777777777778,5.45555555555556,0.815402250471213
"Mongolian Short-toed Lark","Calandrella dukhunensis","","","",NA,NA,NA,NA,NA,NA
"Hume's Lark","Calandrella acutirostris","","","X",34,0.205882352941176,0.283088235294118,0.470588235294118,5.70588235294118,0.841989186439314
"Bimaculated Lark","Melanocorypha bimaculata","","","",21,0.142857142857143,0.160714285714286,0.19047619047619,6.09523809523809,1.45611965320314
"Tibetan Lark","Melanocorypha maxima","","","",5,NA,0.485714285714286,0.6,4.4,2.20009454342308
"Turkestan Short-toed Lark","Alaudala heinei","","","",NA,NA,NA,NA,NA,NA
"Sand Lark","Alaudala raytal","","","",61,0.0819672131147541,0.270491803278689,0.360655737704918,5.01639344262295,0.846682665657778
"Eurasian Skylark","Alauda arvensis","","","",6,0.166666666666667,0.291666666666667,0.333333333333333,3.83333333333333,1.98703575989742
"Oriental Skylark","Alauda gulgula","X","X","X",165,0.109090909090909,0.241666666666667,0.212121212121212,6.58181818181818,0.721631445422274
"Crested Lark","Galerida cristata","X","X","X",93,0.161290322580645,0.313172043010753,0.408602150537634,5,0.795664972804576
"Malabar Lark","Galerida malabarica","","","X",41,0.0975609756097561,0.25609756097561,0.268292682926829,7.90243902439024,1.72723860382029
"Tawny Lark","Galerida deva","","","X",35,0.0857142857142857,0.275,0.457142857142857,5.57142857142857,1.3112077952609
"Common Tailorbird","Orthotomus sutorius","X","X","X",596,0.147651006711409,0.426803691275168,0.538590604026846,4.69798657718121,0.313312558474873
"Dark-necked Tailorbird","Orthotomus atrogularis","","","",21,0.0476190476190476,0.25,0.428571428571429,4.28571428571429,1.4194646878313
"Himalayan Prinia","Prinia crinigera","","","",46,0.0869565217391304,0.182065217391304,0.173913043478261,4.69565217391304,0.826115595740529
"Black-throated Prinia","Prinia atrogularis","","X","X",12,0.0833333333333333,0.3125,0.25,6.41666666666667,1.11758894523212
"Rufous-crowned Prinia","Prinia khasiana","","","X",3,NA,0.5,0.333333333333333,1.66666666666667,0.653333333333333
"Hill Prinia","Prinia superciliaris","","","",4,NA,0.5,0.5,4.5,4.27172096466986
"Gray-crowned Prinia","Prinia cinereocapilla","","","X",1,NA,1,NA,12,NA
"Rufous-fronted Prinia","Prinia buchanani","","X","X",82,0.146341463414634,0.228658536585366,0.439024390243902,5.57317073170732,0.88627045265641
"Rufescent Prinia","Prinia rufescens","","","",22,0.0909090909090909,0.168831168831169,0.0909090909090909,4.09090909090909,1.30183680365892
"Gray-breasted Prinia","Prinia hodgsonii","X","X","X",370,0.110810810810811,0.350675675675676,0.445945945945946,5.57567567567568,0.437687309191804
"Delicate Prinia","Prinia lepida","","","",50,0.14,0.275,0.48,5.42,0.966855852751588
"Jungle Prinia","Prinia sylvatica","","X","X",202,0.0742574257425743,0.290222772277228,0.435643564356436,6.16831683168317,0.638164256284854
"Yellow-bellied Prinia","Prinia flaviventris","","X","X",44,0.0909090909090909,0.340909090909091,0.431818181818182,5.72727272727273,1.17738671524044
"Ashy Prinia","Prinia socialis","X","X","X",432,0.0902777777777778,0.394965277777778,0.462962962962963,5.16435185185185,0.396959655481439
"Plain Prinia","Prinia inornata","X","X","X",445,0.0853932584269663,0.353651685393258,0.471910112359551,5.11910112359551,0.384272706425905
"Zitting Cisticola","Cisticola juncidis","X","X","X",238,0.117647058823529,0.294642857142857,0.453781512605042,6.15546218487395,0.572310879459262
"Golden-headed Cisticola","Cisticola exilis","","","X",26,0.115384615384615,0.293269230769231,0.384615384615385,7.80769230769231,1.88002641300846
"Thick-billed Warbler","Arundinax aedon","","","",53,0.207547169811321,0.169811320754717,0.150943396226415,8.32075471698113,1.51174458849756
"Booted Warbler","Iduna caligata","X","X","X",200,0.085,0.285625,0.39,6.38,0.654727811641359
"Sykes's Warbler","Iduna rama","","","",NA,NA,NA,NA,NA,NA
"Black-browed Reed Warbler","Acrocephalus bistrigiceps","","","",NA,NA,NA,NA,NA,NA
"Moustached Warbler","Acrocephalus melanopogon","","","",8,0.25,0.421875,0.375,4.75,1.98607653427555
"Sedge Warbler","Acrocephalus schoenobaenus","","","",NA,NA,NA,NA,NA,NA
"Paddyfield Warbler","Acrocephalus agricola","","","",74,0.162162162162162,0.222972972972973,0.27027027027027,6.06756756756757,0.829974881988594
"Blunt-winged Warbler","Acrocephalus concinens","","","",6,0.166666666666667,0.166666666666667,0.166666666666667,7.33333333333333,2.51342351739172
"Blyth's Reed Warbler","Acrocephalus dumetorum","X","X","X",325,0.16,0.387692307692308,0.458461538461538,5.82153846153846,0.483116753567517
"Large-billed Reed Warbler","Acrocephalus orinus","","","",NA,NA,NA,NA,NA,NA
"Great Reed Warbler","Acrocephalus arundinaceus","","","",NA,NA,NA,NA,NA,NA
"Oriental Reed Warbler","Acrocephalus orientalis","","","",1,NA,NA,NA,11,NA
"Clamorous Reed Warbler","Acrocephalus stentoreus","X","X","X",188,0.0957446808510638,0.259308510638298,0.382978723404255,6.41489361702128,0.683049041331162
"Pallas's Grasshopper Warbler","Helopsaltes certhiola","","","",5,0.4,0.2,0.2,6.6,1.81762922511716
"Lanceolated Warbler","Locustella lanceolata","","","",NA,NA,NA,NA,NA,NA
"Brown Bush Warbler","Locustella luteoventris","","","",NA,NA,NA,NA,NA,NA
"Common Grasshopper-Warbler","Locustella naevia","","","",NA,NA,NA,NA,NA,NA
"Long-billed Bush Warbler","Locustella major","","","X",NA,NA,NA,NA,NA,NA
"Chinese Bush Warbler","Locustella tacsanowskia","","","",1,NA,NA,NA,8,NA
"Baikal Bush Warbler","Locustella davidi","","","",NA,NA,NA,NA,NA,NA
"West Himalayan Bush Warbler","Locustella kashmirensis","","","X",5,NA,0.333333333333333,0.2,5.2,2.7994399439888
"Spotted Bush Warbler","Locustella thoracica","","","",12,0.0833333333333333,0.208333333333333,0.25,6.5,1.829439390865
"Russet Bush Warbler","Locustella mandelli","","","",3,0.333333333333333,0.333333333333333,NA,8.33333333333333,0.653333333333333
"Broad-tailed Grassbird","Schoenicola platyurus","","X","X",13,0.0769230769230769,0.153846153846154,0.0769230769230769,11.8461538461538,2.10357749186946
"Bristled Grassbird","Schoenicola striatus","","","X",10,0.2,0.16,0.3,6.2,1.99881564932837
"Striated Grassbird","Megalurus palustris","","X","X",48,0.1875,0.359375,0.5,4.85416666666667,0.930056804170289
"Scaly-breasted Cupwing","Pnoepyga albiventer","","","",45,0.133333333333333,0.263888888888889,0.244444444444444,5.46666666666667,1.04347562201394
"Immaculate Cupwing","Pnoepyga immaculata","","","X",10,0.1,0.185714285714286,0.1,6.3,2.18744742159034
"Pygmy Cupwing","Pnoepyga pusilla","","","",40,0.125,0.259375,0.3,5.275,0.98747851648166
"Gray-throated Martin","Riparia chinensis","X","X","X",149,0.12751677852349,0.297818791946309,0.335570469798658,5.74496644295302,0.686373036136962
"Bank Swallow","Riparia riparia","","","",29,0.103448275862069,0.219827586206897,0.241379310344828,5.24137931034483,1.02785647915262
"Pale Sand Martin","Riparia diluta","","","",NA,NA,NA,NA,NA,NA
"Eurasian Crag-Martin","Ptyonoprogne rupestris","","","",60,0.133333333333333,0.270833333333333,0.466666666666667,5.86666666666667,0.803505014826432
"Dusky Crag-Martin","Ptyonoprogne concolor","X","X","X",268,0.100746268656716,0.330223880597015,0.436567164179104,6.05223880597015,0.548764696423144
"Barn Swallow","Hirundo rustica","X","X","X",504,0.132936507936508,0.372519841269841,0.492063492063492,5.28571428571429,0.354066284062816
"Wire-tailed Swallow","Hirundo smithii","X","X","X",323,0.0959752321981424,0.345588235294118,0.436532507739938,5.35294117647059,0.457382428167276
"Hill Swallow","Hirundo domicola","","","X",26,0.192307692307692,0.355769230769231,0.346153846153846,10.5769230769231,1.98151153827863
"Pacific Swallow","Hirundo tahitica","","","",4,NA,0.25,NA,4,4.59660744462696
"Red-rumped Swallow","Cecropis daurica","X","X","X",428,0.163551401869159,0.35660046728972,0.469626168224299,5.41822429906542,0.397852153061205
"Striated Swallow","Cecropis striolata","","","",NA,NA,NA,NA,NA,NA
"Streak-throated Swallow","Petrochelidon fluvicola","","X","X",172,0.0697674418604651,0.263808139534884,0.343023255813953,6.16860465116279,0.720466447074167
"Common House-Martin","Delichon urbicum","","","",52,0.173076923076923,0.146634615384615,0.346153846153846,7.92307692307692,1.28825937046555
"Asian House-Martin","Delichon dasypus","","","",23,0.260869565217391,0.103260869565217,0.0434782608695652,5.82608695652174,1.1602204221959
"Nepal House-Martin","Delichon nipalense","","","",42,0.214285714285714,0.232142857142857,0.30952380952381,5.64285714285714,0.817601091434843
"Gray-headed Bulbul","Brachypodius priocephalus","","X","X",60,0.15,0.377083333333333,0.483333333333333,8.56666666666667,1.41488531141024
"Black-headed Bulbul","Brachypodius melanocephalos","","","",6,NA,0.208333333333333,0.333333333333333,2,0.715690808473417
"Andaman Bulbul","Brachypodius fuscoflavescens","","","X",5,0.2,0.285714285714286,NA,3.4,3.74970078806296
"Black-crested Bulbul","Rubigula flaviventris","X","X","X",104,0.125,0.364182692307692,0.432692307692308,4.625,0.711194009636466
"Flame-throated Bulbul","Rubigula gularis","","X","X",67,0.253731343283582,0.505597014925373,0.462686567164179,7.76119402985075,1.33587510281177
"Crested Finchbill","Spizixos canifrons","","","",4,NA,0.416666666666667,0.25,1.5,0.565803263805833
"Striated Bulbul","Pycnonotus striatus","","","",27,0.111111111111111,0.282407407407407,0.259259259259259,5.92592592592593,1.12640040984385
"Red-vented Bulbul","Pycnonotus cafer","X","X","X",717,0.154811715481172,0.462168758716876,0.574616457461646,4.32217573221757,0.273860686126428
"Red-whiskered Bulbul","Pycnonotus jocosus","X","X","X",344,0.22093023255814,0.478561046511628,0.520348837209302,5.28488372093023,0.457264717832185
"White-eared Bulbul","Pycnonotus leucotis","X","X","X",102,0.107843137254902,0.354166666666667,0.529411764705882,4.12745098039216,0.609230604403393
"Himalayan Bulbul","Pycnonotus leucogenys","X","X","X",94,0.180851063829787,0.529255319148936,0.531914893617021,4.3936170212766,0.641489807501648
"Yellow-throated Bulbul","Pycnonotus xantholaemus","","","X",21,0.142857142857143,0.369047619047619,0.380952380952381,8.33333333333333,2.39031750564183
"Flavescent Bulbul","Pycnonotus flavescens","","","",6,NA,0.277777777777778,0.5,1.83333333333333,0.602343571209802
"White-browed Bulbul","Pycnonotus luteolus","X","X","X",180,0.166666666666667,0.40625,0.466666666666667,6.08333333333333,0.724445951527986
"White-throated Bulbul","Alophoixus flaveolus","","X","X",58,0.172413793103448,0.336206896551724,0.396551724137931,4.03448275862069,0.73264437100856
"Gray-eyed Bulbul","Iole propinqua","","","",2,NA,0.75,NA,2.5,0.98
"Cachar Bulbul","Iole cacharensis","","","X",5,NA,0.266666666666667,0.4,3.6,2.67308361260923
"Yellow-browed Bulbul","Iole indica","X","X","X",88,0.329545454545455,0.607954545454545,0.590909090909091,7.11363636363636,1.10623875263364
"Black Bulbul","Hypsipetes leucocephalus","X","X","X",119,0.151260504201681,0.417016806722689,0.420168067226891,4.60504201680672,0.539636805857093
"Square-tailed Bulbul","Hypsipetes ganeesa","","X","X",66,0.287878787878788,0.395833333333333,0.454545454545455,8.06060606060606,1.2560314071755
"Nicobar Bulbul","Hypsipetes nicobariensis","","","X",1,NA,1,NA,1,NA
"Ashy Bulbul","Hemixos flavala","","X","X",61,0.114754098360656,0.266393442622951,0.360655737704918,4.39344262295082,0.828875665442579
"Mountain Bulbul","Ixos mcclellandii","","","",31,0.129032258064516,0.306451612903226,0.258064516129032,4.67741935483871,0.980577699999893
"Wood Warbler","Phylloscopus sibilatrix","","","",NA,NA,NA,NA,NA,NA
"Ashy-throated Warbler","Phylloscopus maculipennis","","","",44,0.159090909090909,0.338068181818182,0.318181818181818,4.88636363636364,0.87425609353684
"Buff-barred Warbler","Phylloscopus pulcher","","","",50,0.12,0.295,0.38,4.78,0.806263877399949
"Yellow-browed Warbler","Phylloscopus inornatus","","","",71,0.0985915492957746,0.241197183098592,0.352112676056338,4.59154929577465,0.715954425876782
"Hume's Warbler","Phylloscopus humei","X","X","X",216,0.0740740740740741,0.306134259259259,0.421296296296296,5.80092592592593,0.542397523089148
"Brooks's Leaf Warbler","Phylloscopus subviridis","","","X",7,0.428571428571429,0.285714285714286,0.285714285714286,5.28571428571429,3.22101433299098
"Chinese Leaf Warbler","Phylloscopus yunnanensis","","","",NA,NA,NA,NA,NA,NA
"Lemon-rumped Warbler","Phylloscopus chloronotus","","X","X",89,0.146067415730337,0.307584269662921,0.393258426966292,4.67415730337079,0.63092469046721
"Sichuan Leaf Warbler","Phylloscopus forresti","","","",NA,NA,NA,NA,NA,NA
"Tytler's Leaf Warbler","Phylloscopus tytleri","","","X",16,0.0625,0.171875,0.3125,9.3125,2.65215564839874
"Sulphur-bellied Warbler","Phylloscopus griseolus","","X","X",157,0.0509554140127389,0.27468152866242,0.407643312101911,6.26751592356688,0.669627257268549
"Tickell's Leaf Warbler","Phylloscopus affinis","","X","X",149,0.120805369127517,0.241610738255034,0.355704697986577,6.95973154362416,0.759099961231856
"Dusky Warbler","Phylloscopus fuscatus","","","",78,0.141025641025641,0.25,0.333333333333333,4.75641025641026,0.769761293355176
"Smoky Warbler","Phylloscopus fuligiventer","","","",13,0.307692307692308,0.131868131868132,0.153846153846154,6.76923076923077,2.04791017739415
"Plain Leaf Warbler","Phylloscopus neglectus","","","",1,1,1,NA,12,NA
"Buff-throated Warbler","Phylloscopus subaffinis","","","",NA,NA,NA,NA,NA,NA
"Willow Warbler","Phylloscopus trochilus","","","",NA,NA,NA,NA,NA,NA
"Mountain Chiffchaff","Phylloscopus sindianus","","","",38,0.105263157894737,0.351973684210526,0.5,5.55263157894737,0.957285614405702
"Common Chiffchaff","Phylloscopus collybita","X","X","X",191,0.0942408376963351,0.280104712041885,0.356020942408377,5.64397905759162,0.587251545734431
"White-spectacled Warbler","Phylloscopus intermedius","","","",26,0.0384615384615385,0.201923076923077,0.230769230769231,5.26923076923077,1.26583317745116
"Gray-cheeked Warbler","Phylloscopus poliogenys","","","",29,0.103448275862069,0.288793103448276,0.241379310344828,5.6551724137931,1.15208501469897
"Green-crowned Warbler","Phylloscopus burkii","","","X",23,0.217391304347826,0.152173913043478,0.0869565217391304,5.82608695652174,1.12027063236546
"Gray-crowned Warbler","Phylloscopus tephrocephalus","","","",3,NA,NA,NA,4.33333333333333,4.57333333333333
"Whistler's Warbler","Phylloscopus whistleri","","","",91,0.131868131868132,0.289835164835165,0.417582417582418,5.16483516483517,0.641204980041469
"Green Warbler","Phylloscopus nitidus","","","",NA,NA,NA,NA,NA,NA
"Greenish Warbler","Phylloscopus trochiloides","X","X","X",438,0.141552511415525,0.386986301369863,0.504566210045662,5.35159817351598,0.386732315025453
"Two-barred Warbler","Phylloscopus plumbeitarsus","","","",NA,NA,NA,NA,NA,NA
"Large-billed Leaf Warbler","Phylloscopus magnirostris","X","X","X",97,0.195876288659794,0.319587628865979,0.329896907216495,7.34020618556701,0.992085643967021
"Pale-legged Leaf Warbler","Phylloscopus tenellipes","","","",NA,NA,NA,NA,NA,NA
"Sakhalin Leaf Warbler","Phylloscopus borealoides","","","",NA,NA,NA,NA,NA,NA
"Arctic Warbler","Phylloscopus borealis","","","",1,NA,NA,NA,2,NA
"Chestnut-crowned Warbler","Phylloscopus castaniceps","","","",35,0.114285714285714,0.314285714285714,0.4,5.34285714285714,1.02883051825562
"Yellow-vented Warbler","Phylloscopus cantator","","","X",33,0.151515151515152,0.265151515151515,0.272727272727273,5.54545454545455,1.01318470709378
"Western Crowned Warbler","Phylloscopus occipitalis","","X","X",105,0.152380952380952,0.297619047619048,0.361904761904762,7.16190476190476,0.984699841463264
"Blyth's Leaf Warbler","Phylloscopus reguloides","","X","X",76,0.131578947368421,0.302631578947368,0.289473684210526,5.09210526315789,0.746280411405061
"Claudia's Leaf Warbler","Phylloscopus claudiae","","","",NA,NA,NA,NA,NA,NA
"Gray-hooded Warbler","Phylloscopus xanthoschistos","X","X","X",113,0.150442477876106,0.414823008849558,0.460176991150442,4.50442477876106,0.566227221621158
"Pale-footed Bush Warbler","Urosphena pallidipes","","","X",8,0.5,0.25,NA,6.625,2.64360076410944
"Asian Stubtail","Urosphena squameiceps","","","",NA,NA,NA,NA,NA,NA
"Gray-bellied Tesia","Tesia cyaniventer","","","",45,0.133333333333333,0.261111111111111,0.377777777777778,6.13333333333333,0.99395717648542
"Slaty-bellied Tesia","Tesia olivea","","","",28,0.142857142857143,0.267857142857143,0.285714285714286,5.42857142857143,1.12
"Chestnut-crowned Bush Warbler","Cettia major","","","",11,0.0909090909090909,0.181818181818182,0.181818181818182,8.63636363636364,2.86202378838633
"Gray-sided Bush Warbler","Cettia brunnifrons","","","",40,0.175,0.203125,0.3,6.55,1.1784056591157
"Chestnut-headed Tesia","Cettia castaneocoronata","","","",52,0.211538461538462,0.257211538461538,0.307692307692308,5.34615384615385,0.807168457572584
"Cetti's Warbler","Cettia cetti","","","",1,NA,1,NA,5,NA
"Yellow-bellied Warbler","Abroscopus superciliaris","","","",33,0.0606060606060606,0.208333333333333,0.333333333333333,4.84848484848485,1.09275164261301
"Rufous-faced Warbler","Abroscopus albogularis","","","",14,NA,0.258928571428571,0.285714285714286,4.35714285714286,1.65148883878014
"Black-faced Warbler","Abroscopus schisticeps","","","",23,0.130434782608696,0.369565217391304,0.478260869565217,5.43478260869565,1.17435962812701
"Mountain Tailorbird","Phyllergates cucullatus","","","",27,0.148148148148148,0.263888888888889,0.148148148148148,5.2962962962963,1.25022777707336
"Broad-billed Warbler","Tickellia hodgsoni","","X","X",12,NA,0.322916666666667,0.416666666666667,6,1.36476882269267
"Manchurian Bush Warbler","Horornis canturians","","","",NA,NA,NA,NA,NA,NA
"Brownish-flanked Bush Warbler","Horornis fortipes","","","",56,0.160714285714286,0.223214285714286,0.321428571428571,4.69642857142857,0.762252344282152
"Hume's Bush Warbler","Horornis brunnescens","","","X",11,0.0909090909090909,0.238636363636364,0.272727272727273,6,1.49502933993709
"Aberrant Bush Warbler","Horornis flavolivaceus","","","",22,0.272727272727273,0.193181818181818,0.227272727272727,6.81818181818182,1.4907760472789
"White-browed Tit-Warbler","Leptopoecile sophiae","","","",20,0.1,0.2875,0.4,6.4,1.46672969561539
"Crested Tit-Warbler","Leptopoecile elegans","","","",NA,NA,NA,NA,NA,NA
"White-cheeked Tit","Aegithalos leucogenys","","","",NA,NA,NA,NA,NA,NA
"Black-throated Tit","Aegithalos concinnus","","X","X",69,0.188405797101449,0.405797101449275,0.463768115942029,4.57971014492754,0.76928918103113
"White-throated Tit","Aegithalos niveogularis","","X","X",13,0.230769230769231,0.192307692307692,0.0769230769230769,4.46153846153846,1.43164627103377
"Black-browed Tit","Aegithalos iouschistos","","","",7,NA,0.357142857142857,0.714285714285714,5.85714285714286,1.93314941653941
"Eurasian Blackcap","Sylvia atricapilla","","","",NA,NA,NA,NA,NA,NA
"Garden Warbler","Sylvia borin","","","",NA,NA,NA,NA,NA,NA
"Barred Warbler","Curruca nisoria","","","",NA,NA,NA,NA,NA,NA
"Lesser Whitethroat","Curruca curruca","X","X","X",267,0.108614232209738,0.296348314606742,0.423220973782772,5.35955056179775,0.481234485728594
"Eastern Orphean Warbler","Curruca crassirostris","","","",35,0.228571428571429,0.214285714285714,0.228571428571429,5.4,1.19506120936028
"Asian Desert Warbler","Curruca nana","","","",23,0.173913043478261,0.239130434782609,0.391304347826087,5.21739130434783,1.23197353468739
"Greater Whitethroat","Curruca communis","","","",8,NA,0.3125,0.75,4.5,1.527219696049
"Fire-tailed Myzornis","Myzornis pyrrhoura","","X","X",10,NA,0.4,0.3,6.4,1.28026663889467
"Golden-breasted Fulvetta","Lioparus chrysotis","","","",14,0.0714285714285714,0.401785714285714,0.714285714285714,5.5,1.35901548075181
"Yellow-eyed Babbler","Chrysomma sinense","X","X","X",259,0.0849420849420849,0.291988416988417,0.405405405405405,5.77606177606178,0.539937681837298
"Jerdon's Babbler","Chrysomma altirostre","","","X",12,0.166666666666667,0.34375,0.166666666666667,6,1.65399058294926
"Brown-throated Fulvetta","Fulvetta ludlowi","","X","X",4,NA,0.46875,0.75,4,1.38592929112563
"White-browed Fulvetta","Fulvetta vinipectus","","","",22,0.181818181818182,0.403409090909091,0.318181818181818,5.72727272727273,1.11070523349018
"Streak-throated Fulvetta","Fulvetta manipurensis","","X","X",3,NA,0.625,0.666666666666667,4,1.96
"Black-breasted Parrotbill","Paradoxornis flavirostris","X","X","X",14,0.0714285714285714,0.330357142857143,0.142857142857143,5.71428571428571,1.67460672765509
"Spot-breasted Parrotbill","Paradoxornis guttaticollis","","","",2,NA,0.666666666666667,NA,2,0
"Great Parrotbill","Conostoma aemodium","","","",6,0.166666666666667,0.333333333333333,0.666666666666667,7.16666666666667,2.0504676973261
"Brown Parrotbill","Cholornis unicolor","","","",11,0.0909090909090909,0.318181818181818,0.363636363636364,6.18181818181818,1.4907760472789
"Gray-headed Parrotbill","Psittiparus gularis","","","",7,0.142857142857143,0.285714285714286,0.428571428571429,6.42857142857143,2.89634252118081
"White-breasted Parrotbill","Psittiparus ruficeps","","","X",6,NA,0.277777777777778,0.5,5,2.08657933789572
"Rufous-headed Parrotbill","Psittiparus bakeri","","","",3,NA,0.466666666666667,0.333333333333333,5.33333333333333,5.58208244694079
"Fulvous Parrotbill","Suthora fulvifrons","","","",5,0.2,0.28,0.4,6.6,2.67308361260923
"Black-throated Parrotbill","Suthora nipalensis","","","",19,0.157894736842105,0.315789473684211,0.526315789473684,4.89473684210526,1.18868058225226
"Pale-billed Parrotbill","Chleuasicus atrosuperciliaris","","","",5,NA,0.457142857142857,0.6,5.8,2.86723281231225
"Striated Yuhina","Staphida castaniceps","","","",14,0.0714285714285714,0.348214285714286,0.357142857142857,4.71428571428571,1.76062925813909
"Black-chinned Yuhina","Yuhina nigrimenta","","","",27,0.111111111111111,0.268518518518519,0.222222222222222,5.62962962962963,1.18429168599199
"Whiskered Yuhina","Yuhina flavicollis","","X","X",75,0.0933333333333333,0.37,0.346666666666667,4.50666666666667,0.661796571267744
"White-naped Yuhina","Yuhina bakeri","","","X",21,0.0952380952380952,0.327380952380952,0.238095238095238,5.76190476190476,1.37868214046764
"Stripe-throated Yuhina","Yuhina gularis","","","",32,0.21875,0.390625,0.46875,5.59375,1.03705749891141
"Rufous-vented Yuhina","Yuhina occipitalis","X","X","X",17,0.176470588235294,0.455882352941176,0.529411764705882,6.05882352941176,1.09529411764706
"Chestnut-flanked White-eye","Zosterops erythropleurus","","","",NA,NA,NA,NA,NA,NA
"Indian White-eye","Zosterops palpebrosus","X","X","X",493,0.14604462474645,0.393255578093306,0.486815415821501,5.04056795131846,0.356159326753159
"Chestnut-capped Babbler","Timalia pileata","","","",30,0.1,0.3625,0.533333333333333,6.86666666666667,1.46109923454229
"Tawny-bellied Babbler","Dumetia hyperythra","","X","X",187,0.128342245989305,0.30548128342246,0.385026737967914,6.88770053475936,0.705513473330291
"Dark-fronted Babbler","Dumetia atriceps","X","X","X",66,0.272727272727273,0.454545454545455,0.424242424242424,8.03030303030303,1.34492044250955
"Pin-striped Tit-Babbler","Mixornis gularis","","X","X",89,0.112359550561798,0.332865168539326,0.449438202247191,4.42696629213483,0.594180227614732
"Golden Babbler","Cyanoderma chrysaeum","","","",25,0.08,0.275,0.24,5,1.26010369943641
"Black-chinned Babbler","Cyanoderma pyrrhops","","","X",44,0.136363636363636,0.366477272727273,0.272727272727273,4.77272727272727,0.970346457086696
"Rufous-capped Babbler","Cyanoderma ruficeps","","","",34,0.0882352941176471,0.297794117647059,0.323529411764706,5.20588235294118,1.06546683987451
"Buff-chested Babbler","Cyanoderma ambiguum","","","",25,0.04,0.175,0.2,4.76,1.2866520482762
"Rufous-throated Wren-Babbler","Spelaeornis caudatus","","","X",10,NA,0.32,0.5,4.5,1.68478946920841
"Mishmi Wren-Babbler","Spelaeornis badeigularis","","X","X",2,NA,0.8125,1,5,0
"Bar-winged Wren-Babbler","Spelaeornis troglodytoides","","","X",3,NA,0.611111111111111,0.666666666666667,4.66666666666667,0.653333333333333
"Naga Wren-Babbler","Spelaeornis chocolatinus","","","X",1,NA,1,NA,1,NA
"Chin Hills Wren-Babbler","Spelaeornis oatesi","","","X",2,NA,0.6,0.5,2,0
"Tawny-breasted Wren-Babbler","Spelaeornis longicaudatus","","","X",NA,NA,NA,NA,NA,NA
"Black-crowned Scimitar-Babbler","Pomatorhinus ferruginosus","","X","X",10,0.2,0.3125,0.3,6.5,1.63333333333333
"Brown-crowned Scimitar-Babbler","Pomatorhinus phayrei","","","",4,NA,0.333333333333333,0.25,4.25,4.41
"Red-billed Scimitar-Babbler","Pomatorhinus ochraceiceps","","","",8,NA,0.3125,0.375,4.75,2.02032175655265
"Slender-billed Scimitar-Babbler","Pomatorhinus superciliaris","","","",19,0.157894736842105,0.348684210526316,0.578947368421053,5.73684210526316,1.27042064125424
"Streak-breasted Scimitar-Babbler","Pomatorhinus ruficollis","","","",27,0.148148148148148,0.310185185185185,0.407407407407407,4.55555555555556,1.06859725573612
"White-browed Scimitar-Babbler","Pomatorhinus schisticeps","","","",53,0.0566037735849057,0.195754716981132,0.264150943396226,5.0377358490566,0.872333937088055
"Indian Scimitar-Babbler","Pomatorhinus horsfieldii","X","X","X",150,0.193333333333333,0.4475,0.526666666666667,6.76,0.778429066136865
"Large Scimitar-Babbler","Erythrogenys hypoleucos","","","",8,NA,0.3125,0.5,5,2.77185858225127
"Rusty-cheeked Scimitar-Babbler","Erythrogenys erythrogenys","","","",48,0.166666666666667,0.3515625,0.291666666666667,4.85416666666667,0.974755098963367
"Spot-breasted Scimitar-Babbler","Erythrogenys mcclellandi","","","X",5,NA,0.466666666666667,NA,2.6,1.32933667669255
"Gray-throated Babbler","Stachyris nigriceps","","","",32,0.125,0.24609375,0.25,5.53125,1.09207775390057
"Sikkim Wedge-billed Babbler","Stachyris humei","","","X",3,NA,0.333333333333333,NA,7,1.13160652761167
"Cachar Wedge-billed Babbler","Stachyris roberti","","X","X",2,NA,0.875,1,5,0
"Snowy-throated Babbler","Stachyris oglei","","","X",4,NA,0.321428571428571,0.25,5,4.00083324654586
"Indian Grassbird","Graminicola bengalensis","","X","X",14,0.0714285714285714,0.303571428571429,0.5,7.07142857142857,1.865813907779
"White-hooded Babbler","Gampsorhynchus rufulus","","","",13,0.307692307692308,0.221153846153846,0.230769230769231,4.84615384615385,1.7168284138962
"Yellow-throated Fulvetta","Schoeniparus cinereus","","X","X",14,0.0714285714285714,0.294642857142857,0.357142857142857,5.78571428571429,1.48416254552474
