"gridg0","group.id","month","timegroups"
"294658","G9589640",1,"2022"
"295308","S125158390",1,"2022"
"295308","S126546639",1,"2022"
"294658","S126594338",1,"2022"
"294658","S127002734",1,"2022"
"294658","G9582760",1,"2022"
"294658","G9529533",1,"2022"
"294658","S126682724",1,"2022"
"295308","G9708346",1,"2022"
"294658","G9565736",1,"2022"
"295308","S127074363",1,"2022"
"294658","S126592917",1,"2022"
"294658","S127065146",1,"2022"
"295308","G9562348",1,"2022"
"294658","S126590297",1,"2022"
"294658","S125910803",1,"2022"
"294658","S126681275",1,"2022"
"294658","S127011064",1,"2022"
"294658","S281060215",1,"2022"
"294658","G9600877",1,"2022"
"295308","S127005958",1,"2022"
"294658","G11086368",1,"2022"
"294658","S126682758",1,"2022"
"295308","S126680772",1,"2022"
"294658","G9582758",1,"2022"
"294658","S126604654",1,"2022"
"294658","G9529314",1,"2022"
"295308","S126604082",1,"2022"
"294658","S131957237",1,"2022"
"294658","G9600878",1,"2022"
"294658","S126589766",1,"2022"
"294658","S127432084",1,"2022"
"294658","S129228805",1,"2022"
"294658","S205446033",1,"2022"
"294658","G9584246",1,"2022"
"294658","G11086366",1,"2022"
"294658","S126945188",1,"2022"
"294658","S126595004",1,"2022"
"294658","S126590739",1,"2022"
"294658","S126178905",1,"2022"
"294658","S126945700",1,"2022"
"294658","S127065506",1,"2022"
"294658","S126685529",1,"2022"
"294658","S126592252",1,"2022"
"294658","S159992467",1,"2022"
"294658","S126836469",1,"2022"
"294658","S126950823",1,"2022"
"294658","G9582770",1,"2022"
"294658","G9600876",1,"2022"
"294658","S126604581",1,"2022"
"294658","S126593226",1,"2022"
"294658","S126600584",1,"2022"
"294658","G9529311",1,"2022"
"295308","G13933740",1,"2022"
"295308","G9600693",1,"2022"
"295308","S126469709",1,"2022"
"295308","S126469203",1,"2022"
"294658","G9529534",1,"2022"
"294658","G9529535",1,"2022"
"295308","S127072199",1,"2022"
"295308","S127007456",1,"2022"
"295308","S126602910",1,"2022"
"294658","S126604416",1,"2022"
"294658","S126591413",1,"2022"
"294658","S127244753",1,"2022"
"295308","S126682453",1,"2022"
"294658","G9582763",1,"2022"
"295308","S126471420",1,"2022"
"295308","S127062138",1,"2022"
"294658","S126592522",1,"2022"
"295308","S126470068",1,"2022"
"294658","G9529313",1,"2022"
"295308","G9529538",1,"2022"
"294658","G9582756",1,"2022"
"295308","S126584671",1,"2022"
"294658","S126888159",1,"2022"
"294658","S126604140",1,"2022"
"295308","G9529537",1,"2022"
"295308","G9529539",1,"2022"
"295308","S126587955",1,"2022"
"295308","S126604055",1,"2022"
"294658","G9529536",1,"2022"
"295308","S127063986",1,"2022"
"295308","S126599028",1,"2022"
"294658","G9565740",1,"2022"
"294658","S126589332",1,"2022"
"295308","S126890976",1,"2022"
"295308","S126471851",1,"2022"
"295308","S127053099",1,"2022"
"294658","S126588750",1,"2022"
"294658","S126595621",1,"2022"
"294658","S128367363",1,"2022"
"295308","S126682444",1,"2022"
"295308","S125156646",1,"2022"
"294658","S126595271",1,"2022"
"295308","S126469467",1,"2022"
"294658","S126591772",1,"2022"
"295308","S126470362",1,"2022"
"294658","G9529310",1,"2022"
"294658","G9549240",1,"2022"
"264067","S126205599",1,"2022"
"263399","S125458827",1,"2022"
"293326","G9454276",1,"2022"
"293326","G9455470",1,"2022"
"291370","S127063871",1,"2022"
"292020","S126285483",1,"2022"
"292021","S126688465",1,"2022"
"293326","G9478812",1,"2022"
"293326","G9447667",1,"2022"
"293326","G9478813",1,"2022"
"292671","S126089695",1,"2022"
"291371","S126604750",1,"2022"
"292021","S126214414",1,"2022"
"291370","S126470779",1,"2022"
"293326","G9463805",1,"2022"
"293326","G9478814",1,"2022"
"292020","S126568038",1,"2022"
"292021","G9582734",1,"2022"
"291371","S126471617",1,"2022"
"291371","S126032240",1,"2022"
"293326","G9464425",1,"2022"
"292021","S126032318",1,"2022"
"291371","S126569190",1,"2022"
"288654","S125915258",1,"2022"
"288004","S125927701",1,"2022"
"288654","G9522890",1,"2022"
"289302","S125921287",1,"2022"
"288004","G9469000",1,"2022"
"288004","G9544414",1,"2022"
"288653","S125924095",1,"2022"
"288004","S164042771",1,"2022"
"289304","S127173315",1,"2022"
"286705","S126180691",1,"2022"
"288004","G9503676",1,"2022"
"289304","G9537743",1,"2022"
"288654","G9537666",1,"2022"
"288004","G9421723",1,"2022"
"288653","S125281601",1,"2022"
"288654","G9421724",1,"2022"
"288004","S151537693",1,"2022"
"289302","G9522888",1,"2022"
"288654","G10760167",1,"2022"
"289305","G9537681",1,"2022"
"288653","S125766792",1,"2022"
"289952","S126034019",1,"2022"
"286705","S126180718",1,"2022"
"289953","S253647497",1,"2022"
"289304","G9522889",1,"2022"
"289302","S125927946",1,"2022"
"288004","G9473112",1,"2022"
"289953","S131058184",1,"2022"
"288004","G9504368",1,"2022"
"288004","S125919695",1,"2022"
"288654","S126593654",1,"2022"
"258228","S126834591",1,"2022"
"263417","S127063670",1,"2022"
"266619","S127159599",1,"2022"
"266620","S127161656",1,"2022"
"276381","S127374165",1,"2022"
"272476","S127374180",1,"2022"
"252339","S126768895",1,"2022"
"278384","S125296591",1,"2022"
"278384","S127072909",1,"2022"
"278385","S127072840",1,"2022"
"278385","S127063392",1,"2022"
"278385","S127165961",1,"2022"
"279035","S125146231",1,"2022"
"278385","S127165755",1,"2022"
"279035","S127063792",1,"2022"
"277734","S127063899",1,"2022"
"278385","S127063610",1,"2022"
"278384","S127320899",1,"2022"
"278384","S126522466",1,"2022"
"276433","S127005863",1,"2022"
"277734","S127153337",1,"2022"
"275783","S126266689",1,"2022"
"277735","S132909081",1,"2022"
"279035","G9549246",1,"2022"
"276433","S126266673",1,"2022"
"278385","S127063950",1,"2022"
"277734","S127063169",1,"2022"
"277734","S127063505",1,"2022"
"278384","S126497785",1,"2022"
"258154","S125911551",1,"2022"
"257501","S125374674",1,"2022"
"257501","S125678266",1,"2022"
"257501","S127321125",1,"2022"
"257501","S126038970",1,"2022"
"257501","S126836326",1,"2022"
"258154","S126097179",1,"2022"
"258154","S125157422",1,"2022"
"257501","S125766194",1,"2022"
"258154","S126178985",1,"2022"
"257501","S127325514",1,"2022"
"257501","S125865792",1,"2022"
"258152","G9536772",1,"2022"
"257501","S125448354",1,"2022"
"258152","G17901322",1,"2022"
"257501","S126189878",1,"2022"
"258152","G9481537",1,"2022"
"257501","G17901323",1,"2022"
"257501","S126894290",1,"2022"
"257501","S126478987",1,"2022"
"258152","S126187339",1,"2022"
"257501","S127008692",1,"2022"
"257501","S125515468",1,"2022"
"257501","S125613288",1,"2022"
"257501","S126352150",1,"2022"
"257501","S125911462",1,"2022"
"258152","G16743956",1,"2022"
"257501","S126529893",1,"2022"
"257501","S125310049",1,"2022"
"257501","S127073181",1,"2022"
"257501","S127253778",1,"2022"
"258154","S125757659",1,"2022"
"258154","S126267699",1,"2022"
"258152","G9544411",1,"2022"
"257501","S126274586",1,"2022"
"257501","S125980522",1,"2022"
"256851","G16743964",1,"2022"
"257501","S126952058",1,"2022"
"257501","S126415064",1,"2022"
"257501","S127156893",1,"2022"
"257501","S126688561",1,"2022"
"257501","S126690422",1,"2022"
"257501","S126775974",1,"2022"
"257501","S126098733",1,"2022"
"257501","S127163991",1,"2022"
"258152","S125450465",1,"2022"
"258154","S126592258",1,"2022"
"258152","G9529463",1,"2022"
"256852","G9481648",1,"2022"
"257501","S126348210",1,"2022"
"258152","S125506670",1,"2022"
"257501","S125160159",1,"2022"
"252314","S126767054",1,"2022"
"252314","S126767160",1,"2022"
"252314","S126767005",1,"2022"
"251014","S126766887",1,"2022"
"251664","S126767397",1,"2022"
"252314","S126594160",1,"2022"
"252314","S126767098",1,"2022"
"252963","S126594138",1,"2022"
"252963","S126594040",1,"2022"
"253613","S126594107",1,"2022"
"251014","S126766853",1,"2022"
"251014","S126766778",1,"2022"
"252314","S126766968",1,"2022"
"252314","S126767188",1,"2022"
"252314","S126766694",1,"2022"
"251664","S126767296",1,"2022"
"252963","S126593992",1,"2022"
"252963","S126593945",1,"2022"
"251663","S126767355",1,"2022"
"296208","S126080230",1,"2022"
"303353","G9543453",1,"2022"
"302703","S126938768",1,"2022"
"302703","S126901356",1,"2022"
"302708","G9411199",1,"2022"
"303353","S126825818",1,"2022"
"305303","S126889388",1,"2022"
"302054","S126943406",1,"2022"
"302703","S169053024",1,"2022"
"302703","S126884356",1,"2022"
"303353","S125143054",1,"2022"
"305303","G9543454",1,"2022"
"89968","S127064547",1,"2022"
"89968","G9481661",1,"2022"
"89968","S126694240",1,"2022"
"89968","G9423471",1,"2022"
"89968","S126760793",1,"2022"
"89968","S125501322",1,"2022"
"89968","G9528705",1,"2022"
"89968","S125020429",1,"2022"
"89968","S127235650",1,"2022"
"89968","S126823035",1,"2022"
"89968","S126459135",1,"2022"
"89968","S126880567",1,"2022"
"89968","S126337968",1,"2022"
"89968","S127067377",1,"2022"
"89968","S126993630",1,"2022"
"89968","S126460752",1,"2022"
"89968","S127235685",1,"2022"
"89968","S126334698",1,"2022"
"89968","S125657915",1,"2022"
"89968","S125826425",1,"2022"
"89968","S130026027",1,"2022"
"89968","S126778519",1,"2022"
"89968","S126022726",1,"2022"
"89968","S125657982",1,"2022"
"89968","S126593897",1,"2022"
"89968","S127429329",1,"2022"
"89968","S126694497",1,"2022"
"89968","S146952392",1,"2022"
"89968","S126583025",1,"2022"
"53496","G9488343",1,"2022"
"53493","S126273082",1,"2022"
"52846","S125680209",1,"2022"
"52196","G9487240",1,"2022"
"52196","G9487239",1,"2022"
"53496","G9759182",1,"2022"
"53496","S126834192",1,"2022"
"53493","S127252786",1,"2022"
"52846","S129292476",1,"2022"
"53496","S161179040",1,"2022"
"50896","S126181346",1,"2022"
"50896","S126336898",1,"2022"
"50896","S126263109",1,"2022"
"50896","S126421517",1,"2022"
"52196","S125391001",1,"2022"
"50896","S126273366",1,"2022"
"52846","S125680214",1,"2022"
"76913","S125161245",1,"2022"
"76913","G9427861",1,"2022"
"22958","G9537669",1,"2022"
"21656","S126357412",1,"2022"
"24901","S126839269",1,"2022"
"25553","S126189614",1,"2022"
"24901","S126838955",1,"2022"
"21656","S126130511",1,"2022"
"42460","S126536089",1,"2022"
"41809","S127245459",1,"2022"
"50960","G9612022",1,"2022"
"50960","S126473015",1,"2022"
"51609","S126345627",1,"2022"
"50959","S126682242",1,"2022"
"50959","S126682275",1,"2022"
"50959","S126686966",1,"2022"
"69739","S125846944",1,"2022"
"69739","S126888992",1,"2022"
"69739","S126770017",1,"2022"
"69089","S127382026",1,"2022"
"69739","S127381992",1,"2022"
"69089","S126770266",1,"2022"
"69739","S126888957",1,"2022"
"69088","G9840113",1,"2022"
"70386","S127251438",1,"2022"
"70386","S126829806",1,"2022"
"69739","S126589162",1,"2022"
"69089","S126088146",1,"2022"
"69738","S127103616",1,"2022"
"69088","S127490391",1,"2022"
"69739","S127093571",1,"2022"
"69739","S126770150",1,"2022"
"69739","S126888873",1,"2022"
"69739","S126888959",1,"2022"
"69740","S126888949",1,"2022"
"69738","S127103130",1,"2022"
"69737","G14019207",1,"2022"
"37290","G11686304",1,"2022"
"35349","S125173616",1,"2022"
"35331","S129756174",1,"2022"
"34683","G9606839",1,"2022"
"35344","G11686370",1,"2022"
"35332","S129755627",1,"2022"
"37287","G17187341",1,"2022"
"35993","G11686354",1,"2022"
"35344","G11686380",1,"2022"
"35993","G11686329",1,"2022"
"36603","G9594057",1,"2022"
"36603","G9594055",1,"2022"
"36603","G9594056",1,"2022"
"36603","G9594067",1,"2022"
"36603","G9594053",1,"2022"
"36603","G9594054",1,"2022"
"36603","G9594058",1,"2022"
"39855","G9593707",1,"2022"
"39855","G9592890",1,"2022"
"39855","G9593710",1,"2022"
"39855","G9592889",1,"2022"
"39855","G9592892",1,"2022"
"39855","G9592906",1,"2022"
"39855","G9592891",1,"2022"
"39855","G9593705",1,"2022"
"39855","G9593715",1,"2022"
"31423","S127307768",1,"2022"
"31423","S127236551",1,"2022"
"51551","S126088637",1,"2022"
"52201","G14562989",1,"2022"
"52852","G9515404",1,"2022"
"52852","S127857688",1,"2022"
"52852","S127857602",1,"2022"
"52853","S126612730",1,"2022"
"52852","S127857626",1,"2022"
"52852","S127857660",1,"2022"
"52201","S129274944",1,"2022"
"52852","S127857630",1,"2022"
"52852","S127857599",1,"2022"
"52852","S127857620",1,"2022"
"39856","S128154702",1,"2022"
"39208","S125660263",1,"2022"
"253383","S125609850",1,"2022"
"253383","S125608917",1,"2022"
"244265","G9574811",1,"2022"
"244264","S127164404",1,"2022"
"244264","G9574810",1,"2022"
"244264","G9488327",1,"2022"
"244264","G9574814",1,"2022"
"244264","G9496319",1,"2022"
"244264","G9574805",1,"2022"
"238415","S125061200",1,"2022"
"238415","S125063156",1,"2022"
"154278","S126885242",1,"2022"
"154278","S125501732",1,"2022"
"154278","S125577233",1,"2022"
"140642","S125665582",1,"2022"
"138685","S125580277",1,"2022"
"138685","G9669136",1,"2022"
"138685","S127373710",1,"2022"
"137383","S126999814",1,"2022"
"138685","S129853108",1,"2022"
"138685","S127153593",1,"2022"
"157520","G11889925",1,"2022"
"157520","G9665889",1,"2022"
"157520","G9557906",1,"2022"
"157520","S125030640",1,"2022"
"157520","S125372721",1,"2022"
"157520","S125589854",1,"2022"
"157520","S205572075",1,"2022"
"157520","S127079122",1,"2022"
"157520","S125702394",1,"2022"
"157520","S205689174",1,"2022"
"331107","S151775135",1,"2022"
"336921","S143873120",1,"2022"
"335624","S125579817",1,"2022"
"342111","S125965071",1,"2022"
"335623","G9483009",1,"2022"
"342119","S126681391",1,"2022"
"342120","S126468018",1,"2022"
"334973","S125666281",1,"2022"
"332373","S127312279",1,"2022"
"333023","G9477270",1,"2022"
"333023","S126345639",1,"2022"
"333023","S126828004",1,"2022"
"333023","S126949650",1,"2022"
"333023","S126593398",1,"2022"
"332373","S126704344",1,"2022"
"333023","G9529727",1,"2022"
"333024","S126965460",1,"2022"
"333024","S126912993",1,"2022"
"333023","S126886333",1,"2022"
"333023","S126899678",1,"2022"
"333023","G9477271",1,"2022"
"333023","S126941979",1,"2022"
"333023","S127369721",1,"2022"
"333023","S127240342",1,"2022"
"333023","G9523959",1,"2022"
"333023","S126886332",1,"2022"
"333023","S127003195",1,"2022"
"332373","S127193612",1,"2022"
"333023","S126846440",1,"2022"
"333023","S126776325",1,"2022"
"333023","S126032553",1,"2022"
"333676","S129474988",1,"2022"
"334970","S126595457",1,"2022"
"333023","S125658160",1,"2022"
"333024","S127061114",1,"2022"
"327191","G9428689",1,"2022"
"327842","S126770982",1,"2022"
"327842","G9423704",1,"2022"
"327842","G9433505",1,"2022"
"327842","S127165294",1,"2022"
"336274","S161066074",1,"2022"
"337576","S126891905",1,"2022"
"336274","S162629819",1,"2022"
"336274","S161208206",1,"2022"
"336275","G9592908",1,"2022"
"327839","S128001708",1,"2022"
"328485","S125990203",1,"2022"
"337576","S127067190",1,"2022"
"336926","S127074156",1,"2022"
"336926","S127150150",1,"2022"
"335625","S126027027",1,"2022"
"329788","S162856162",1,"2022"
"329788","S126527136",1,"2022"
"335623","S125449298",1,"2022"
"335624","S125449125",1,"2022"
"335624","S125754902",1,"2022"
"346042","S179477421",1,"2022"
"342796","S125974080",1,"2022"
"311638","S127557009",1,"2022"
"311638","S127557031",1,"2022"
"311637","S127556992",1,"2022"
"309039","S127556858",1,"2022"
"326519","G9565358",1,"2022"
"326519","S126479894",1,"2022"
"326519","G9476082",1,"2022"
"326519","S126421631",1,"2022"
"326519","S125986816",1,"2022"
"326519","S126260531",1,"2022"
"326519","G9632628",1,"2022"
"326519","G9505460",1,"2022"
"326519","S127327807",1,"2022"
"326519","G9505899",1,"2022"
"326519","S127065446",1,"2022"
"314803","S209688458",1,"2022"
"314803","S127241383",1,"2022"
"314803","S127093601",1,"2022"
"314803","G9573700",1,"2022"
"314803","S125834756",1,"2022"
"314803","S127250664",1,"2022"
"314803","S127067204",1,"2022"
"314803","S126833008",1,"2022"
"314803","S125834926",1,"2022"
"314803","S126679805",1,"2022"
"314803","S126679656",1,"2022"
"314803","S126270858",1,"2022"
"314803","G9566600",1,"2022"
"314803","S126835218",1,"2022"
"314803","S126680168",1,"2022"
"314803","S127556615",1,"2022"
"314803","S125701663",1,"2022"
"314803","S127249518",1,"2022"
"314803","S125669253",1,"2022"
"314803","S127332508",1,"2022"
"314803","S125765225",1,"2022"
"314803","S125026248",1,"2022"
"314803","S126202371",1,"2022"
"314803","S126179830",1,"2022"
"314803","G9524135",1,"2022"
"314803","S127539825",1,"2022"
"314803","S126471687",1,"2022"
"314803","S126862821",1,"2022"
"314803","S127152797",1,"2022"
"314803","S127182139",1,"2022"
"314803","S125778089",1,"2022"
"314803","S125676996",1,"2022"
"313581","S126998605",1,"2022"
"314877","S126830466",1,"2022"
"312271","S127556576",1,"2022"
"311629","S127556748",1,"2022"
"323270","G9595823",1,"2022"
"323920","G9595824",1,"2022"
"268061","S126901602",1,"2022"
"326518","S125959507",1,"2022"
"289074","S127149918",1,"2022"
"288432","S128372772",1,"2022"
"287776","S126496295",1,"2022"
"288427","S127249601",1,"2022"
"288427","S126496167",1,"2022"
"288426","S127071504",1,"2022"
"288427","S127315107",1,"2022"
"288427","S126495854",1,"2022"
"289076","S125584336",1,"2022"
"289719","G11936703",1,"2022"
"288427","S126173688",1,"2022"
"289074","S127149225",1,"2022"
"288427","S126203117",1,"2022"
"288427","S126682962",1,"2022"
"244833","S126303091",1,"2022"
"244833","G9583192",1,"2022"
"244834","S126940469",1,"2022"
"244833","G9565491",1,"2022"
"244833","G9565490",1,"2022"
"244834","G9565114",1,"2022"
"244833","G9583194",1,"2022"
"244834","S127517637",1,"2022"
"244833","S127432357",1,"2022"
"293591","S125762621",1,"2022"
"291000","G9447107",1,"2022"
"291000","S126689738",1,"2022"
"289698","S127160828",1,"2022"
"291000","S313044210",1,"2022"
"291000","S127067331",1,"2022"
"289699","S126470997",1,"2022"
"292297","S127010260",1,"2022"
"292297","S126030833",1,"2022"
"292297","G9447113",1,"2022"
"292297","G9441179",1,"2022"
"293591","S126180345",1,"2022"
"292297","S125504354",1,"2022"
"291000","G9435298",1,"2022"
"292297","S126689516",1,"2022"
"292297","S126185074",1,"2022"
"289699","S125587491",1,"2022"
"292297","S232261716",1,"2022"
"292297","S126689530",1,"2022"
"292297","S126770518",1,"2022"
"292297","S130820951",1,"2022"
"292297","S126689545",1,"2022"
"289698","S126596731",1,"2022"
"291001","S125444941",1,"2022"
"292297","S126689538",1,"2022"
"291010","S125161769",1,"2022"
"291010","S125676592",1,"2022"
"220160","S126773674",1,"2022"
"222109","S127020639",1,"2022"
"220158","S126949974",1,"2022"
"214296","G9424421",1,"2022"
"220160","S125906678",1,"2022"
"220160","G9542774",1,"2022"
"220160","S126834804",1,"2022"
"214296","G13923082",1,"2022"
"218210","S126184783",1,"2022"
"221459","S125446045",1,"2022"
"222109","S126091131",1,"2022"
"222109","S125906037",1,"2022"
"222109","G9807438",1,"2022"
"220806","S126591512",1,"2022"
"221459","S131371180",1,"2022"
"222109","G9807440",1,"2022"
"220160","S127007155",1,"2022"
"222109","S148601340",1,"2022"
"70093","S128299768",2,"2022"
"70093","S128040636",2,"2022"
"79204","S127576571",2,"2022"
"70743","S128299747",2,"2022"
