"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2019,"Eurasian Collared-Dove","2019",0.083181955068665,0.100273960476979,0.119226937547382,NA,NA,NA,97.2594894005687,111.361633117881,129.301976246511,NA,NA,NA,97.2594894005687,111.361633117881,129.301976246511
2020,"Eurasian Collared-Dove","2020",0.099245631219953,0.11662383733801,0.138508118292876,NA,NA,NA,114.087414262845,130.13877946379,148.100323258617,NA,NA,NA,114.087414262845,130.13877946379,148.100323258617
2021,"Eurasian Collared-Dove","2021",0.0861529613514871,0.101598189816985,0.12003329511963,NA,NA,NA,99.3175219945861,113.140759180327,129.99136787738,NA,NA,NA,99.3175219945861,113.140759180327,129.99136787738
2022,"Eurasian Collared-Dove","2022",0.0873940625696086,0.104117894278006,0.122306983913364,NA,NA,NA,101.898278030956,115.522965306957,132.562332904077,NA,NA,NA,101.898278030956,115.522965306957,132.562332904077
2023,"Eurasian Collared-Dove","2023",0.0852752816659513,0.100461241536088,0.118600985730908,NA,NA,NA,98.2951948266817,111.971797426503,127.688172150777,NA,NA,NA,98.2951948266817,111.971797426503,127.688172150777
2024,"Eurasian Collared-Dove","2024",0.103836015660619,0.122599485089219,0.143928128804047,NA,NA,NA,120.16592604183,135.998724794412,156.060293050171,NA,NA,NA,120.16592604183,135.998724794412,156.060293050171
2025,"Eurasian Collared-Dove","2025",0.103109126876056,0.121478704659628,0.142494427660137,NA,NA,NA,118.807727908109,134.991968182596,154.885215713924,NA,NA,NA,118.807727908109,134.991968182596,154.885215713924
2026,"Eurasian Collared-Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,121.839111972006,136.167475763648,151.97602492395,121.839111972006,136.167475763648,151.97602492395
2027,"Eurasian Collared-Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,123.511028978162,140.182197895367,159.128533412394,123.511028978162,140.182197895367,159.128533412394
2028,"Eurasian Collared-Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1521793394,144.415552556325,166.73396026048,125.1521793394,144.415552556325,166.73396026048
2029,"Eurasian Collared-Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,126.631347069712,148.845580144834,174.527063639158,126.631347069712,148.845580144834,174.527063639158
2030,"Eurasian Collared-Dove","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,128.176259106245,153.253377298729,182.711123114334,128.176259106245,153.253377298729,182.711123114334
2031,"Eurasian Collared-Dove","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,129.825859134987,157.793898066428,191.173054944363,129.825859134987,157.793898066428,191.173054944363
2032,"Eurasian Collared-Dove","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,131.443508783074,162.402564049172,200.255114987978,131.443508783074,162.402564049172,200.255114987978
2033,"Eurasian Collared-Dove","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,133.030174029807,167.09750134855,209.708442223626,133.030174029807,167.09750134855,209.708442223626
1993,"Spotted Dove","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Spotted Dove","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Spotted Dove","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Spotted Dove","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Spotted Dove","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Spotted Dove","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Spotted Dove","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Spotted Dove","2016",0.226212859204484,0.264926774478573,0.302106700656639,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Spotted Dove","2017",0.23400807776779,0.268004894199986,0.303514622104331,NA,NA,NA,92.7857394998793,101.182900476816,110.329674799216,NA,NA,NA,92.7857394998793,101.182900476816,110.329674799216
2018,"Spotted Dove","2018",0.194310354556361,0.22172065980404,0.252697761915909,NA,NA,NA,76.29773228136,83.6653278193319,92.0941029913667,NA,NA,NA,76.29773228136,83.6653278193319,92.0941029913667
2019,"Spotted Dove","2019",0.246050110230424,0.281646723718632,0.320055472583494,NA,NA,NA,97.2648877154348,106.202113346892,117.322655928871,NA,NA,NA,97.2648877154348,106.202113346892,117.322655928871
2020,"Spotted Dove","2020",0.261163449284984,0.296694596024579,0.335096208848325,NA,NA,NA,102.455966332812,111.722166071141,122.228814546125,NA,NA,NA,102.455966332812,111.722166071141,122.228814546125
2021,"Spotted Dove","2021",0.327358795552058,0.36649255982265,0.409891556158094,NA,NA,NA,128.019024049961,138.203079878208,150.293707746395,NA,NA,NA,128.019024049961,138.203079878208,150.293707746395
2022,"Spotted Dove","2022",0.298612776672453,0.336670866040616,0.376483329565422,NA,NA,NA,116.881158096206,126.914926184358,138.223974979682,NA,NA,NA,116.881158096206,126.914926184358,138.223974979682
2023,"Spotted Dove","2023",0.238340262978347,0.269865356529991,0.304221404013325,NA,NA,NA,93.7945572940196,101.668662037603,110.324065820475,NA,NA,NA,93.7945572940196,101.668662037603,110.324065820475
2024,"Spotted Dove","2024",0.246771178290155,0.279504531013351,0.314141504490077,NA,NA,NA,97.1812444878894,105.466468226934,114.406011252439,NA,NA,NA,97.1812444878894,105.466468226934,114.406011252439
2025,"Spotted Dove","2025",0.276715583140927,0.31166044075495,0.349319672057815,NA,NA,NA,108.217834748972,117.474172212894,127.580386198379,NA,NA,NA,108.217834748972,117.474172212894,127.580386198379
2026,"Spotted Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,101.714082586881,121.671852073679,145.217332271171,101.714082586881,121.671852073679,145.217332271171
2027,"Spotted Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,101.224055152453,124.259163330046,152.168860698424,101.224055152453,124.259163330046,152.168860698424
2028,"Spotted Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.730224151192,126.910500620971,159.623603757173,100.730224151192,126.910500620971,159.623603757173
2029,"Spotted Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.138791797325,129.57053172095,167.532197492764,100.138791797325,129.57053172095,167.532197492764
2030,"Spotted Dove","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.5145808827703,132.252891018802,175.882351906398,99.5145808827703,132.252891018802,175.882351906398
2031,"Spotted Dove","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.9449746440348,135.047701256882,184.795436809694,98.9449746440348,135.047701256882,184.795436809694
2032,"Spotted Dove","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.3290422826243,137.881294226694,194.016193745637,98.3290422826243,137.881294226694,194.016193745637
2033,"Spotted Dove","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.6492023288947,140.809635134086,203.801817414109,97.6492023288947,140.809635134086,203.801817414109
1993,"Laughing Dove","before 2000",0.307632510820942,0.419267680539388,0.560500797860613,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Laughing Dove","2000-2006",0.233819704553849,0.298198051931566,0.374082784568524,49.614420103724,71.0210473151778,99.7147010645757,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Laughing Dove","2007-2010",0.291272723985212,0.351943619334918,0.425301874206827,61.8697658430187,83.2369753585339,114.77178079571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Laughing Dove","2011-2012",0.314456686758389,0.374077910595586,0.44213331840962,64.651478100295,89.097795246904,122.86076467461,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Laughing Dove","2013",0.225377103895723,0.285944795160902,0.355457024794156,48.0586801517592,67.7596923219569,96.1899670912511,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Laughing Dove","2014",0.253419622884576,0.317524723960148,0.383005737503383,55.114359880368,75.1201799971726,105.940680954205,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Laughing Dove","2015",0.352721706956056,0.401401296446653,0.457858653855973,71.7943116448135,95.7859086224983,128.833432227804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Laughing Dove","2016",0.370864559270216,0.415407918443087,0.463307047307822,75.1374049994153,99.0323060303441,132.873514691211,100,100,100,NA,NA,NA,100,100,100
2017,"Laughing Dove","2017",0.292944625731748,0.324181541594863,0.361731985426176,58.4800645317317,76.9166196635107,102.486912257537,72.6812112470752,77.7971167158384,83.5018532789475,NA,NA,NA,72.6812112470752,77.7971167158384,83.5018532789475
2018,"Laughing Dove","2018",0.310971361902061,0.349083839256132,0.386847838448068,62.4656350031698,82.864021121191,111.120493989386,78.5395212354654,83.7248399954454,89.9598750198613,NA,NA,NA,78.5395212354654,83.7248399954454,89.9598750198613
2019,"Laughing Dove","2019",0.323618195416118,0.360048533178289,0.399796263324353,64.7811009443905,85.4168394439455,114.757972604362,80.7742790449177,86.53012605534,93.057746376901,NA,NA,NA,80.7742790449177,86.53012605534,93.057746376901
2020,"Laughing Dove","2020",0.254696783326694,0.286431925866323,0.319435443049655,51.3381920540136,67.9215513210205,90.8215651824137,64.1493149679195,68.7906476994574,73.3722737655897,NA,NA,NA,64.1493149679195,68.7906476994574,73.3722737655897
2021,"Laughing Dove","2021",0.300345741789942,0.331118082750564,0.367682392366333,59.8106249177252,78.7730512040148,105.873492916051,75.1083390755283,79.617403426105,84.61770568643,NA,NA,NA,75.1083390755283,79.617403426105,84.61770568643
2022,"Laughing Dove","2022",0.285615438648274,0.316235280416408,0.349935116371474,56.8475782679698,74.9235089306213,99.834592530498,71.2911781872744,75.804316571702,80.5312072238423,NA,NA,NA,71.2911781872744,75.804316571702,80.5312072238423
2023,"Laughing Dove","2023",0.291440748204979,0.322221931305613,0.357939447836273,58.2618387595579,76.5472192726739,102.319279441412,72.7135399960457,77.3807267159438,82.6913647920742,NA,NA,NA,72.7135399960457,77.3807267159438,82.6913647920742
2024,"Laughing Dove","2024",0.270180955427732,0.298340602019945,0.331033991141412,53.8551335768977,70.8536907017149,94.7260401854228,67.4224063718888,71.6844424052891,76.2158690267489,NA,NA,NA,67.4224063718888,71.6844424052891,76.2158690267489
2025,"Laughing Dove","2025",0.266559683016661,0.295970722452726,0.328082526870275,53.6976954721436,70.2772994469314,92.7527672611681,66.8525751181841,71.0419446038714,75.6613142765757,NA,NA,NA,66.8525751181841,71.0419446038714,75.6613142765757
2026,"Laughing Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.0195411840182,68.2052289463104,76.2833861849477,61.0195411840182,68.2052289463104,76.2833861849477
2027,"Laughing Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.4783003103189,66.4671450417127,75.5294776063418,58.4783003103189,66.4671450417127,75.5294776063418
2028,"Laughing Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.0314809131686,64.7665030628579,74.8226639584629,56.0314809131686,64.7665030628579,74.8226639584629
2029,"Laughing Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.6802550436651,63.0884659169621,74.1559019395581,53.6802550436651,63.0884659169621,74.1559019395581
2030,"Laughing Dove","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.4118039285458,61.4455444371542,73.4597730645908,51.4118039285458,61.4455444371542,73.4597730645908
2031,"Laughing Dove","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.2309437940183,59.8511170647893,72.7992820019042,49.2309437940183,59.8511170647893,72.7992820019042
2032,"Laughing Dove","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.1419958520642,58.3206162652678,72.171638572679,47.1419958520642,58.3206162652678,72.171638572679
2033,"Laughing Dove","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.1601533261911,56.8415251036727,71.5688363458143,45.1601533261911,56.8415251036727,71.5688363458143
1993,"Greater Coucal","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Greater Coucal","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Greater Coucal","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Greater Coucal","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Greater Coucal","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Greater Coucal","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Greater Coucal","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Greater Coucal","2016",0.176098065567881,0.198334050097274,0.224582639815112,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Greater Coucal","2017",0.295668011058129,0.325490173409209,0.357341838397053,NA,NA,NA,149.892957954377,163.976376396047,180.800019217202,NA,NA,NA,149.892957954377,163.976376396047,180.800019217202
2018,"Greater Coucal","2018",0.203608631247685,0.225978087953287,0.251348552231959,NA,NA,NA,102.644677305086,114.192522359129,127.756682512497,NA,NA,NA,102.644677305086,114.192522359129,127.756682512497
2019,"Greater Coucal","2019",0.202336617426995,0.225073763162873,0.25169997464733,NA,NA,NA,102.256688665336,113.368064721667,127.257761785293,NA,NA,NA,102.256688665336,113.368064721667,127.257761785293
2020,"Greater Coucal","2020",0.227373589214678,0.251341179233172,0.278058565671475,NA,NA,NA,115.690993472885,126.609488209975,139.859645358274,NA,NA,NA,115.690993472885,126.609488209975,139.859645358274
2021,"Greater Coucal","2021",0.213036135828493,0.233793252118619,0.257685619128747,NA,NA,NA,107.605968600137,117.800623714616,129.533922791625,NA,NA,NA,107.605968600137,117.800623714616,129.533922791625
2022,"Greater Coucal","2022",0.206427912317525,0.227404894021665,0.250303796746538,NA,NA,NA,104.692141317092,114.374735074201,126.552477595371,NA,NA,NA,104.692141317092,114.374735074201,126.552477595371
2023,"Greater Coucal","2023",0.175210309442201,0.193080868812828,0.213138104415422,NA,NA,NA,88.5046175140841,97.3136831340996,107.187346126505,NA,NA,NA,88.5046175140841,97.3136831340996,107.187346126505
2024,"Greater Coucal","2024",0.182146495833023,0.201234033273118,0.221148887200339,NA,NA,NA,92.8388837292549,101.280021173602,111.426338618308,NA,NA,NA,92.8388837292549,101.280021173602,111.426338618308
2025,"Greater Coucal","2025",0.188274816642722,0.207629516237047,0.228980194852648,NA,NA,NA,95.6964789030776,104.517869917131,115.595335671034,NA,NA,NA,95.6964789030776,104.517869917131,115.595335671034
2026,"Greater Coucal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.9115595094289,100.463316037164,121.916454222634,82.9115595094289,100.463316037164,121.916454222634
2027,"Greater Coucal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.7559786214139,98.1887154384898,122.486129520143,78.7559786214139,98.1887154384898,122.486129520143
2028,"Greater Coucal","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.8291109761339,95.9661445224241,123.22216045434,74.8291109761339,95.9661445224241,123.22216045434
2029,"Greater Coucal","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.044277783629,93.810896986134,123.939643637914,71.044277783629,93.810896986134,123.939643637914
2030,"Greater Coucal","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.3448097559145,91.6540234147851,124.782351982026,67.3448097559145,91.6540234147851,124.782351982026
2031,"Greater Coucal","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.8694412592828,89.5399805714656,125.720704010841,63.8694412592828,89.5399805714656,125.720704010841
2032,"Greater Coucal","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.5744417541257,87.48157543816,126.624892549036,60.5744417541257,87.48157543816,126.624892549036
2033,"Greater Coucal","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.4682380412381,85.5148234215756,127.599970999157,57.4682380412381,85.5148234215756,127.599970999157
1993,"Asian Koel","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Asian Koel","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Asian Koel","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Koel","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Koel","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Koel","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Koel","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Asian Koel","2016",0.156921143781983,0.182879432072086,0.210896493614988,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Asian Koel","2017",0.197050644298819,0.221506274070848,0.249498010791346,NA,NA,NA,110.055098481122,120.877323642819,134.145975104727,NA,NA,NA,110.055098481122,120.877323642819,134.145975104727
2018,"Asian Koel","2018",0.18481837567219,0.211085231997122,0.239253096485629,NA,NA,NA,104.594918214767,115.026200494137,128.838901752104,NA,NA,NA,104.594918214767,115.026200494137,128.838901752104
2019,"Asian Koel","2019",0.147605337171198,0.169008025025506,0.192322380459911,NA,NA,NA,82.4301726552393,92.2830286894705,103.867669031554,NA,NA,NA,82.4301726552393,92.2830286894705,103.867669031554
2020,"Asian Koel","2020",0.166852668285791,0.190342059531289,0.215313665916836,NA,NA,NA,94.2201350603647,103.800312667602,115.731195953519,NA,NA,NA,94.2201350603647,103.800312667602,115.731195953519
2021,"Asian Koel","2021",0.111947651607862,0.126972773421,0.143997140670015,NA,NA,NA,63.5242319977884,69.343990981609,76.6331611136957,NA,NA,NA,63.5242319977884,69.343990981609,76.6331611136957
2022,"Asian Koel","2022",0.110093893860824,0.124687718293979,0.141407893414686,NA,NA,NA,62.1869943007877,68.057937874444,75.1826955474152,NA,NA,NA,62.1869943007877,68.057937874444,75.1826955474152
2023,"Asian Koel","2023",0.124698958043019,0.141184983637244,0.159014816821669,NA,NA,NA,70.6418727696401,77.180267168912,84.9333142738462,NA,NA,NA,70.6418727696401,77.180267168912,84.9333142738462
2024,"Asian Koel","2024",0.107403473438533,0.122196857283951,0.138752834646914,NA,NA,NA,60.887306871185,66.6885524069056,73.6421876765494,NA,NA,NA,60.887306871185,66.6885524069056,73.6421876765494
2025,"Asian Koel","2025",0.120548234495263,0.137202137361551,0.155040092166627,NA,NA,NA,68.215644761325,74.8788329426994,83.0526508411582,NA,NA,NA,68.215644761325,74.8788329426994,83.0526508411582
2026,"Asian Koel","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.4041065925533,62.0354076215967,74.7123070472347,51.4041065925533,62.0354076215967,74.7123070472347
2027,"Asian Koel","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.0648163531442,58.3054565126608,72.3043501235699,47.0648163531442,58.3054565126608,72.3043501235699
2028,"Asian Koel","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.0677747558967,54.8258487940312,69.958283014819,43.0677747558967,54.8258487940312,69.958283014819
2029,"Asian Koel","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.3589559767549,51.5440572737622,67.6679368273953,39.3589559767549,51.5440572737622,67.6679368273953
2030,"Asian Koel","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.9881082399966,48.4454252903527,65.5281913889007,35.9881082399966,48.4454252903527,65.5281913889007
2031,"Asian Koel","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.8847984073179,45.5564202118255,63.517264128294,32.8847984073179,45.5564202118255,63.517264128294
2032,"Asian Koel","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0489495586865,42.8544253038696,61.5192812614328,30.0489495586865,42.8544253038696,61.5192812614328
2033,"Asian Koel","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4345583175545,40.3008383308191,59.5871323131828,27.4345583175545,40.3008383308191,59.5871323131828
1993,"Eurasian Moorhen","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Eurasian Moorhen","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Eurasian Moorhen","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Eurasian Moorhen","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Moorhen","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Moorhen","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Moorhen","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Eurasian Moorhen","2016",0.0296826278985602,0.0420295893490652,0.0566369017822256,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Eurasian Moorhen","2017",0.0314432379185097,0.0415845204444837,0.0532917913245269,NA,NA,NA,75.6489034997097,98.6027259558699,131.442831111939,NA,NA,NA,75.6489034997097,98.6027259558699,131.442831111939
2018,"Eurasian Moorhen","2018",0.0289653300782211,0.0377878663199303,0.0484979503225817,NA,NA,NA,69.7322133064688,90.2318633633587,119.095935741679,NA,NA,NA,69.7322133064688,90.2318633633587,119.095935741679
2019,"Eurasian Moorhen","2019",0.0430160849963436,0.0559898492405833,0.0725528029902074,NA,NA,NA,103.093638464671,133.071986893317,176.839853865008,NA,NA,NA,103.093638464671,133.071986893317,176.839853865008
2020,"Eurasian Moorhen","2020",0.0486367240614304,0.0630415637138405,0.0795616727825212,NA,NA,NA,117.443725601212,149.4655460252,197.045144411413,NA,NA,NA,117.443725601212,149.4655460252,197.045144411413
2021,"Eurasian Moorhen","2021",0.042030282504867,0.054755425345685,0.0690947052433365,NA,NA,NA,102.895704560376,130.711919101349,166.7194554202,NA,NA,NA,102.895704560376,130.711919101349,166.7194554202
2022,"Eurasian Moorhen","2022",0.029705427499636,0.0379250772922482,0.0476988215029538,NA,NA,NA,70.993286598784,90.7207935699904,119.085362100286,NA,NA,NA,70.993286598784,90.7207935699904,119.085362100286
2023,"Eurasian Moorhen","2023",0.0397743472093235,0.0508223450534526,0.0643942596497128,NA,NA,NA,96.0670396132594,121.519928095662,157.730318789543,NA,NA,NA,96.0670396132594,121.519928095662,157.730318789543
2024,"Eurasian Moorhen","2024",0.0449680093054399,0.057406713244546,0.0714717555973683,NA,NA,NA,108.840192625316,136.720966561976,177.099686447651,NA,NA,NA,108.840192625316,136.720966561976,177.099686447651
