"gridg0","group.id","month","timegroups"
"154278","S25317146",10,"2015"
"155576","S28033841",5,"2014"
"152316","S28039868",10,"2015"
"154928","S30034488",1,"2014"
"153629","S21492009",1,"2014"
"155581","S26554662",12,"2015"
"154927","S27276121",2,"2014"
"153629","S21599222",1,"2014"
"152978","S34195080",11,"2015"
"152316","S25365437",10,"2015"
"152316","S26839920",2,"2014"
"154278","S25625057",10,"2015"
"151028","S24056192",6,"2015"
"154277","S23457477",4,"2014"
"151028","S24056332",6,"2015"
"154278","S25666650",11,"2015"
"153630","S25133484",9,"2015"
"153625","S50574591",9,"2015"
"153625","S28041530",8,"2015"
"152327","S25961085",11,"2015"
"154927","S23349763",5,"2014"
"153627","S25579956",10,"2015"
"154277","S28041550",8,"2015"
"152978","S28041393",6,"2015"
"153629","S21752580",2,"2014"
"154277","S25350585",10,"2015"
"154278","S25558092",10,"2015"
"153629","S24992122",9,"2015"
"155576","S129134314",2,"2014"
"153630","S26121008",12,"2015"
"155576","S28034133",11,"2015"
"154278","S25513896",10,"2015"
"153625","G2117362",11,"2015"
"152979","S24992657",9,"2015"
"152316","S27275940",12,"2015"
"154284","S25078496",9,"2015"
"152981","S24384611",7,"2015"
"157520","G2044148",11,"2016"
"155579","G1664888",3,"2015"
"138685","G1618682",2,"2015"
"164053","G2064923",12,"2016"
"155576","G1612593",2,"2015"
"155576","S30150174",6,"2016"
"154927","G2046820",10,"2016"
"164023","G2053696",11,"2016"
"154284","G1622501",2,"2015"
"138685","G1600940",2,"2015"
"154925","G1604229",2,"2015"
"152327","G1592670",2,"2015"
"154280","S33238115",12,"2016"
"164023","G1991074",11,"2016"
"157520","G1694653",4,"2015"
"137384","G2085196",12,"2016"
"137388","G1874019",8,"2016"
"155577","G1912306",9,"2016"
"136083","G1647291",3,"2015"
"155576","G1898468",8,"2016"
"155576","G1714096",4,"2015"
"152316","G1631168",3,"2015"
"152316","G1858391",7,"2016"
"152316","G1889338",8,"2016"
"158881","S31850789",10,"2016"
"153625","G1931373",9,"2016"
"157520","G1592675",2,"2015"
"153625","G1592586",2,"2015"
"167973","G1917912",9,"2016"
"152316","G2105834",12,"2016"
"157520","G1653708",3,"2015"
"153625","G2048039",11,"2016"
"153625","G2112505",12,"2016"
"154284","G1908886",9,"2016"
"153627","S32002540",10,"2016"
"154276","G2021003",11,"2016"
"153625","G2100305",12,"2016"
"152316","G1642048",2,"2015"
"155576","G1685862",4,"2015"
"153625","G1578916",1,"2015"
"152963","G1701363",2,"2015"
"154925","G2048989",10,"2016"
"155576","S30759249",7,"2016"
"152978","S33238301",12,"2016"
"154925","G2095184",12,"2016"
"138685","G1577422",1,"2015"
"138685","G1676013",4,"2015"
"152327","S31236056",8,"2016"
"162102","S28614973",3,"2015"
"153626","G2112587",11,"2016"
"138685","G1852795",7,"2016"
"155575","S27858965",2,"2015"
"178336","G2117165",1,"2015"
"153625","G2078315",12,"2016"
"138685","G1788016",5,"2015"
"160803","G1606814",2,"2015"
"154276","G1701368",2,"2015"
"161456","G2068936",12,"2016"
"152327","G2001672",11,"2016"
"143869","S29930370",5,"2015"
"162103","S33072556",12,"2016"
"138685","G1714047",4,"2015"
"154279","S27149628",1,"2015"
"138685","S27863777",2,"2015"
"152327","S31074477",2,"2015"
"152327","S31114674",2,"2015"
"152327","S30966280",7,"2016"
"152316","G1714054",4,"2015"
"138685","G1676007",4,"2015"
"155579","G1908611",9,"2016"
"155575","G1976885",10,"2016"
"143240","G2117187",1,"2015"
"156881","G2025523",11,"2016"
"161455","G2067994",12,"2016"
"152316","G2054903",11,"2016"
"154276","G1701351",3,"2015"
"153625","G2112504",12,"2016"
"160803","S33188319",12,"2016"
"152327","G1919442",8,"2016"
"152978","G1978956",10,"2016"
"158176","G1912278",9,"2016"
"152978","S28073520",3,"2015"
"161452","G2067897",12,"2016"
"162751","G2079589",12,"2016"
"154284","G2046736",11,"2016"
"154283","G1975690",10,"2016"
"153626","G1952926",10,"2016"
"153630","S263719569",1,"2015"
"158176","S31290322",8,"2016"
"152981","S32781354",11,"2016"
"153625","S32107415",10,"2016"
"158176","G1995010",11,"2016"
"155577","S31458184",9,"2016"
"138685","G1868526",7,"2016"
"164715","G1606818",2,"2015"
"153629","S32263751",10,"2016"
"158175","G1940235",9,"2016"
"162754","S33143339",12,"2016"
"157520","G1929186",9,"2016"
"158175","S27823351",2,"2015"
"156881","S32749968",11,"2016"
"152327","G1714051",4,"2015"
"162102","S32814218",12,"2016"
"152316","S31764583",9,"2016"
"160149","G2096617",12,"2016"
"158247","G1973424",10,"2016"
"154925","G1546169",1,"2015"
"152327","G2112497",10,"2016"
"152316","S33222817",12,"2016"
"152327","G2022552",11,"2016"
"155576","G2117172",2,"2015"
"154276","G1701372",2,"2015"
"153625","G1995209",11,"2016"
"152327","G2062943",12,"2016"
"137388","G1818794",6,"2016"
"154276","G1833643",7,"2016"
"157520","G2050728",11,"2016"
"155576","S30290708",4,"2015"
"138685","S27809371",2,"2015"
"152327","G1839244",7,"2016"
"152978","G2112526",2,"2015"
"160804","S33201794",12,"2016"
"155579","G1544157",1,"2015"
"154276","G1701365",2,"2015"
"155576","G1968312",10,"2016"
"154276","G1701367",2,"2015"
"157520","G1986193",10,"2016"
"138685","S29215335",3,"2015"
"155581","S30174232",6,"2016"
"153625","G2003417",11,"2016"
"152316","S30595496",7,"2016"
"155576","G1631169",2,"2015"
"152978","G2112545",3,"2015"
"163403","G2091290",12,"2016"
"155576","G1697172",4,"2015"
"152978","G2112563",1,"2015"
"158176","G1889215",8,"2016"
"152316","G1918943",9,"2016"
"154925","G1592015",2,"2015"
"155577","G1864290",6,"2016"
"158176","G1643495",3,"2015"
"154276","G1555164",1,"2015"
"153626","G1839078",7,"2016"
"158175","S31183462",8,"2016"
"154276","G1701371",2,"2015"
"155576","S31868395",10,"2016"
"155581","S31083990",8,"2016"
"152978","G1979877",10,"2016"
"164703","G2096445",12,"2016"
"138683","G1687558",4,"2015"
"152316","G1725864",5,"2015"
"152327","G2112561",1,"2015"
"155576","G1875932",8,"2016"
"153626","G1839079",7,"2016"
"155576","G1985668",10,"2016"
"155576","G1867020",7,"2016"
"158176","G2073897",12,"2016"
"155576","S30725662",7,"2016"
"157529","G1616154",2,"2015"
"153625","S30506265",7,"2016"
"154276","G1865363",7,"2016"
"155576","S28831325",4,"2015"
"154279","G1956822",9,"2016"
"152327","G1582799",2,"2015"
"160806","S33174713",12,"2016"
"152327","G1981304",10,"2016"
"154925","S28569832",3,"2015"
"138685","G1714050",4,"2015"
"158176","G1618659",2,"2015"
"152316","G1714052",4,"2015"
"153625","G2112536",6,"2016"
"152981","S31868414",10,"2016"
"153625","G1827730",6,"2016"
"161456","G2079556",12,"2016"
"138685","G1794839",5,"2015"
"152327","G1612644",2,"2015"
"153630","G1958283",10,"2016"
"152327","S29433144",5,"2015"
"164702","G2096306",12,"2016"
"152316","S31541202",9,"2016"
"153630","S31483656",9,"2016"
"153625","G2117185",1,"2015"
"152328","S31933364",10,"2016"
"138685","G1985897",10,"2016"
"156881","S27200269",1,"2015"
"153625","G2075910",11,"2016"
"152978","G2112495",10,"2016"
"162754","G2078700",12,"2016"
"155579","G2117186",1,"2015"
"153625","G1931371",9,"2016"
"152327","G2112527",2,"2015"
"152326","S31213124",8,"2016"
"162752","G2068077",12,"2016"
"152316","G2095264",12,"2016"
"138685","G1714049",4,"2015"
"152978","G1525693",1,"2015"
"155576","S155243071",8,"2016"
"152316","G1882320",8,"2016"
"155576","G1722523",4,"2015"
"153630","S28895129",4,"2015"
"151008","S30899828",7,"2016"
"155576","S28723168",4,"2015"
"161451","G2078618",12,"2016"
"138685","G2053633",11,"2016"
"154927","S27680105",2,"2015"
"160804","S33143304",12,"2016"
"151678","G1980270",10,"2016"
"152316","G2082854",12,"2016"
"152978","S27511838",2,"2015"
"152327","G2112550",8,"2016"
"154276","G1865365",7,"2016"
"152327","G1720177",2,"2015"
"152978","G2112543",3,"2015"
"154279","G6523860",2,"2015"
"158175","S27972345",3,"2015"
"153630","S31386784",9,"2016"
"156881","G1985667",10,"2016"
"152316","G1662972",3,"2015"
"152978","G2112501",7,"2016"
"152980","S33283067",12,"2016"
"154280","S31685357",9,"2016"
"160803","G1606811",2,"2015"
"154284","G1967318",10,"2016"
"153625","G1571506",1,"2015"
"150359","S30899891",7,"2016"
"156881","G2117164",1,"2015"
"153625","G1662971",3,"2015"
"153630","S31960002",9,"2016"
"153625","G1952925",10,"2016"
"157526","G1592628",2,"2015"
"152316","G1931382",9,"2016"
"155579","G1780980",5,"2015"
"152978","G1565483",1,"2015"
"153625","G1793483",5,"2015"
"155576","G1543924",1,"2015"
"152316","G1832770",7,"2016"
"155576","G2041551",11,"2016"
"161456","G2064870",12,"2016"
"155579","G1776413",5,"2015"
"162101","S33143971",12,"2016"
"155576","G2041552",11,"2016"
"155576","S28974567",4,"2015"
"162101","G2057205",11,"2016"
"155576","G1975659",1,"2015"
"155576","S32265689",10,"2016"
"152316","G1714053",4,"2015"
"152978","G2112567",1,"2015"
"152332","G1957980",10,"2016"
"150376","G1931418",9,"2016"
"153625","G1576474",1,"2015"
"164023","S27220967",1,"2015"
"153630","S27808512",2,"2015"
"151678","G1830212",6,"2016"
"152978","G2112517",1,"2015"
"152327","G1578915",1,"2015"
"137388","G1801426",6,"2016"
"143880","G2082886",12,"2016"
"138685","G2112514",12,"2016"
"162751","G2082840",12,"2016"
"138685","S32260991",4,"2015"
"155576","S32362935",11,"2016"
"154282","S32057041",10,"2016"
"157520","G2073896",12,"2016"
"155581","S30888659",7,"2016"
"162103","G2096332",12,"2016"
"151659","S31071484",8,"2016"
"162752","G2066410",12,"2016"
"152978","S32016689",10,"2016"
"151678","G1835102",7,"2016"
"153629","G1914132",9,"2016"
"152328","G2112499",10,"2016"
"152316","G1828289",6,"2016"
"155576","S34385462",6,"2016"
"153630","G1958284",10,"2016"
"153630","G1889214",8,"2016"
"151660","S30899874",7,"2016"
"151665","G1882319",8,"2016"
"153625","S31409012",8,"2016"
"155576","G1822479",6,"2016"
"154930","S30475714",7,"2016"
"152316","S32263058",6,"2016"
"163408","G1606805",2,"2015"
"154925","S30086192",6,"2016"
"154284","S32705553",11,"2016"
"154284","G1829670",6,"2016"
"137388","G1868343",7,"2016"
"155579","G1572862",1,"2015"
"152316","G2022553",11,"2016"
"152327","S27995593",3,"2015"
"153629","S32360803",11,"2016"
"152978","S32250935",10,"2016"
"152978","G2112507",11,"2016"
"154276","S26689954",1,"2015"
"153625","G1832797",7,"2016"
"154277","S32762775",11,"2016"
"154279","S32291809",10,"2016"
"153625","G1567512",1,"2015"
"153625","S32888080",12,"2016"
"153625","G1553314",1,"2015"
"139332","S32220102",10,"2016"
"158176","G1573211",1,"2015"
"153625","S32576844",11,"2016"
"141284","G2117163",1,"2015"
"157520","G1779590",5,"2015"
"141284","G1590934",2,"2015"
"153630","S27150443",1,"2015"
"154925","S26903540",1,"2015"
"153625","G1522720",1,"2015"
"155576","G1633116",3,"2015"
"152316","G1642036",3,"2015"
"163403","G2096333",12,"2016"
"137388","G1929228",9,"2016"
"162753","G2079557",12,"2016"
"163408","G1606803",2,"2015"
"155576","G1714048",4,"2015"
"153625","S31074393",2,"2015"
"152978","G2112566",1,"2015"
"153625","S26994115",1,"2015"
"153629","S30051364",6,"2016"
"154276","S31413980",9,"2016"
"164053","S33175741",12,"2016"
"153625","G2058944",12,"2016"
"153630","G2037511",11,"2016"
"154925","G1802772",6,"2016"
"158176","G1891406",8,"2016"
"154281","G1865607",7,"2016"
"155576","S28999546",4,"2015"
"157526","S30190575",6,"2016"
"153629","S31999573",10,"2016"
"153629","S32574955",11,"2016"
"155575","S26602391",1,"2015"
"152316","S31072203",8,"2016"
"153625","G1901482",8,"2016"
"155579","G1780998",5,"2015"
"158175","S28749294",3,"2015"
"152978","S27440284",2,"2015"
"152316","G1667296",3,"2015"
"136083","S28157566",3,"2015"
"157581","G2096593",12,"2016"
"155589","S32689000",11,"2016"
"164023","G1592627",2,"2015"
"164023","G1578487",1,"2015"
"152316","S32743453",11,"2016"
"141283","G1646105",2,"2015"
"152316","G1701364",2,"2015"
"153630","G1968664",10,"2016"
"153625","G2077688",12,"2016"
"158175","G2078681",12,"2016"
"154277","S31932563",3,"2015"
"152978","G2112538",6,"2016"
"154276","S33739890",7,"2016"
"153625","G2112508",11,"2016"
"153630","G2044347",11,"2016"
"152332","G1957981",10,"2016"
"154278","G2046819",10,"2016"
"152316","S28245606",1,"2015"
"153630","S32868822",12,"2016"
"138685","G2082888",12,"2016"
"152978","S27440251",2,"2015"
"153625","G1981305",10,"2016"
"155577","G1912325",9,"2016"
"138685","G1901733",8,"2016"
"138685","G1801425",6,"2016"
"138685","G1818793",6,"2016"
"155576","S32137407",10,"2016"
"154276","G1701370",2,"2015"
"154927","S29509660",5,"2015"
"138685","G2072309",12,"2016"
"153630","S32324290",11,"2016"
"152978","S27511114",2,"2015"
"156871","S27885066",2,"2015"
"137388","G1794837",5,"2015"
"162751","G2082839",12,"2016"
"161463","G1619805",2,"2015"
"158176","S27884995",2,"2015"
"158175","S31207263",1,"2015"
"163402","G2091289",12,"2016"
"152316","G1893476",8,"2016"
"155576","S28479721",3,"2015"
"163375","S32096517",10,"2016"
"153625","S26688713",1,"2015"
"155576","S40407172",9,"2016"
"153625","S31868474",10,"2016"
"152326","G1567513",1,"2015"
"153625","G1867019",7,"2016"
"152316","S32662793",5,"2015"
"138685","G1929220",9,"2016"
"161463","G2079598",12,"2016"
"155576","G2117188",5,"2015"
"154277","S27510325",2,"2015"
"152316","G1696870",4,"2015"
"160807","G2076013",12,"2016"
"158817","G1592698",2,"2015"
"158176","G1963541",10,"2016"
"152329","G2112544",3,"2015"
"152327","S27860223",2,"2015"
"152978","G2112565",1,"2015"
"152316","S29349232",4,"2015"
"138685","S29294379",4,"2015"
"157526","S30506150",6,"2016"
"155576","S32749674",11,"2016"
"153630","G1984144",10,"2016"
"157520","S28659465",3,"2015"
"153626","G2060324",12,"2016"
"153628","G6523862",4,"2015"
"152978","G2112509",10,"2016"
"153623","S32163018",10,"2016"
"153625","S35664296",8,"2016"
"152327","G2078316",12,"2016"
"163402","S33452147",12,"2016"
"155576","S34888619",12,"2016"
"137388","G1791650",1,"2015"
"152327","G2112539",5,"2015"
"157520","S28653654",3,"2015"
"160805","G2072391",12,"2016"
"153625","S28245678",1,"2015"
"158176","S30187971",2,"2015"
"154925","S30102284",6,"2016"
"155579","S31833175",8,"2016"
"154279","S61671525",11,"2016"
"163403","G2057206",11,"2016"
"153629","S30204618",6,"2016"
"152316","S29133489",4,"2015"
"154283","S28134239",3,"2015"
"162102","G2090884",12,"2016"
"154276","S26664768",1,"2015"
"138685","G1925360",9,"2016"
"154279","G2095263",12,"2016"
"152316","S30489603",7,"2016"
"158176","S32429338",11,"2016"
"138685","G2112586",9,"2016"
"153625","S32817326",11,"2016"
"158232","S27698194",2,"2015"
"137388","G2106336",12,"2016"
"155576","S26812105",1,"2015"
"154925","S27510383",2,"2015"
"155579","S28019900",3,"2015"
"152978","G1980271",10,"2016"
"153629","S30221109",6,"2016"
"157520","G1642047",2,"2015"
"152978","G2112502",9,"2016"
"160202","G1973918",10,"2016"
"155576","G1683698",4,"2015"
"155576","S33071813",12,"2016"
"152978","G2112515",12,"2016"
"155576","G1864289",6,"2016"
"154276","S26750692",1,"2015"
"155576","S31290381",8,"2016"
"153625","G2045406",11,"2016"
"153626","G1987859",7,"2016"
"153629","S32306987",10,"2016"
"138685","S27796750",2,"2015"
"152326","G1568845",1,"2015"
"162751","G2068055",12,"2016"
"157520","G1723680",4,"2015"
"155576","S28749472",4,"2015"
"138685","G1713740",4,"2015"
"161453","S33026667",12,"2016"
"152977","S30970700",7,"2016"
"152327","G2112562",1,"2015"
"155576","S27142671",1,"2015"
"164023","S32096493",10,"2016"
"155576","S30464103",6,"2016"
"138685","G1967833",10,"2016"
"154276","S31001438",8,"2016"
"161455","G2068899",12,"2016"
"163402","G2078619",12,"2016"
"154279","S30037800",6,"2016"
"155576","S29853622",5,"2015"
"154279","G1602331",2,"2015"
"155576","G1788017",5,"2015"
"154284","G1976898",10,"2016"
"163404","G2057204",11,"2016"
"156881","S29040577",4,"2015"
"162750","G2140134",12,"2016"
"152316","S31636292",9,"2016"
"155579","S26729317",1,"2015"
"152978","G2112494",7,"2016"
"155576","G1714095",4,"2015"
"162752","G2075404",12,"2016"
"154276","S30394504",6,"2016"
"155579","S29831580",5,"2015"
"153625","G1720174",2,"2015"
"152978","G2112519",1,"2015"
"153627","S32219987",10,"2016"
"155576","G1991073",11,"2016"
"155576","S28749308",3,"2015"
"152978","S30518051",7,"2016"
"155576","S28749468",3,"2015"
"154276","S31408704",9,"2016"
"158175","S33071871",12,"2016"
"154925","S30115007",6,"2016"
"164053","G2067993",12,"2016"
"154276","S67065319",3,"2015"
"152978","G1839837",7,"2016"
"138685","S27510437",2,"2015"
"160804","S33143827",12,"2016"
"154279","G2046841",11,"2016"
"154930","S31686125",9,"2016"
"158176","G1833877",7,"2016"
"153630","S28895048",4,"2015"
"151666","S26907311",1,"2015"
"152327","G1825494",6,"2016"
"155576","S26792190",1,"2015"
"155577","G1913079",9,"2016"
"155577","S31446641",9,"2016"
"152327","G1793484",5,"2015"
"155576","S31867639",10,"2016"
"154277","S30740090",7,"2016"
"152978","G2112516",12,"2016"
"152316","S31988268",10,"2016"
"155579","G1985666",10,"2016"
"154930","S30464709",6,"2016"
"152978","S32250911",10,"2016"
"151678","G1830138",6,"2016"
"154276","S26854266",1,"2015"
"155575","S32742586",11,"2016"
"155576","S27752799",2,"2015"
"155580","S30505818",7,"2016"
"152978","S29189908",4,"2015"
"152978","S31685258",9,"2016"
"152980","S33303202",12,"2016"
"154284","G2056056",11,"2016"
"154925","S31871156",10,"2016"
"141284","S29215447",3,"2015"
"158232","S31849012",10,"2016"
"155576","S28615530",3,"2015"
"163402","G2091288",12,"2016"
"155576","S27823415",2,"2015"
"153630","G1858648",7,"2016"
"153629","S30062559",6,"2016"
"155576","S31146821",8,"2016"
"153632","S30297843",6,"2016"
"177676","G2117170",1,"2015"
"153625","S34858306",12,"2016"
"158175","S28160920",3,"2015"
"162748","G2058174",11,"2016"
"155576","S28749313",3,"2015"
"155576","S28032694",1,"2015"
"155576","G1989020",10,"2016"
"154925","S27517537",2,"2015"
"161453","G2058855",11,"2016"
"153629","S32135342",10,"2016"
"154276","S27440590",2,"2015"
"142582","S31988470",10,"2016"
"160805","G2066444",12,"2016"
"154279","G2046825",10,"2016"
"154277","S32002545",10,"2016"
"152316","S31089062",8,"2016"
"152316","G2243996",11,"2016"
"155576","S28032599",1,"2015"
"153627","S33093323",12,"2016"
"154277","S31183676",8,"2016"
"154277","S31955679",10,"2016"
"155578","S31492138",9,"2016"
"163403","G2112089",12,"2016"
"153629","S32263746",10,"2016"
"160806","G2075549",12,"2016"
"152978","G2112521",1,"2015"
"152978","G2117439",1,"2015"
"155576","G1986196",10,"2016"
"153625","S28495546",3,"2015"
"152316","S31338121",8,"2016"
"162751","G2068898",12,"2016"
"161456","G2078673",12,"2016"
"158176","G1801412",5,"2015"
"155576","S30786553",6,"2016"
"153629","S29748396",5,"2015"
"162103","S33026527",12,"2016"
"152316","G1975655",9,"2016"
"151677","S27203718",1,"2015"
"161457","G2064876",12,"2016"
"153629","S29893008",5,"2015"
"152978","S27115207",1,"2015"
"153625","S27823708",2,"2015"
"153625","S31074991",8,"2016"
"155575","S32705208",11,"2016"
"143868","S26597027",1,"2015"
"154279","G6523861",2,"2015"
"152987","G1961338",10,"2016"
"155578","S31385851",9,"2016"
"153625","S31114753",2,"2015"
"151666","S27971933",3,"2015"
"157529","G1600986",2,"2015"
"153629","S32887159",12,"2016"
"158176","G1624553",2,"2015"
"152981","S32741200",11,"2016"
"155576","S32633625",11,"2016"
"152316","S32079645",10,"2016"
"137385","G1794838",5,"2015"
