"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2023,"Thick-billed Flowerpecker","2023",0.00181387096222746,0.0125198132565767,0.0289762886097428,NA,NA,NA,10.4682527244645,100.417984586009,1867046787.48632,NA,NA,NA,10.4682527244645,100.417984586009,1867046787.48632
2024,"Thick-billed Flowerpecker","2024",0.00454354434596815,0.0197163227966791,0.0442096365905618,NA,NA,NA,21.4255742088001,161.992956685159,3257751350.64649,NA,NA,NA,21.4255742088001,161.992956685159,3257751350.64649
2025,"Thick-billed Flowerpecker","2025",0.00348609794015462,0.0148518655718711,0.0335825284872543,NA,NA,NA,19.020965535552,124.214600034706,2712053331.25584,NA,NA,NA,19.020965535552,124.214600034706,2712053331.25584
2026,"Thick-billed Flowerpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.7712835660445,106.918594364917,241.915499075346,50.7712835660445,106.918594364917,241.915499075346
2027,"Thick-billed Flowerpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.8137505385516,103.442113214496,260.848491957449,43.8137505385516,103.442113214496,260.848491957449
2028,"Thick-billed Flowerpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.0604952126157,97.7683145639212,281.7403459148,38.0604952126157,97.7683145639212,281.7403459148
2029,"Thick-billed Flowerpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.4006305315382,94.3590995569684,303.736385556549,32.4006305315382,94.3590995569684,303.736385556549
2030,"Thick-billed Flowerpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4979876949649,91.8938483054981,332.10491293431,27.4979876949649,91.8938483054981,332.10491293431
2031,"Thick-billed Flowerpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5445231060082,89.0993385291465,359.279290042733,23.5445231060082,89.0993385291465,359.279290042733
2032,"Thick-billed Flowerpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0819952138281,86.7013057105509,390.748910552725,20.0819952138281,86.7013057105509,390.748910552725
2033,"Thick-billed Flowerpecker","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3447138759749,83.4546693019664,430.276566675002,17.3447138759749,83.4546693019664,430.276566675002
1982,"Yellow-breasted Greenfinch","before 2000",0.042475298147033,0.0803913956342308,0.133417974052242,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Yellow-breasted Greenfinch","2000-2006",1.41587956915727e-07,0.112149315964775,0.315924603112972,0.000203815292547662,137.992525497317,485.952945615277,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Yellow-breasted Greenfinch","2007-2010",0.0199904605143765,0.087504954357848,0.202307353497205,24.6514912791702,105.217343838568,306.986429795875,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Yellow-breasted Greenfinch","2011-2012",1.02482690668217e-08,0.0191629398741125,0.0723424823706072,1.19981509285959e-05,22.6984587297553,100.626895022656,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-breasted Greenfinch","2013",0.0172643725856144,0.0789476416962218,0.19369937136137,23.12924413123,96.0534505545591,254.170127782636,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-breasted Greenfinch","2014",0.0284433069601025,0.075745060876741,0.150452433970728,35.7060285995939,96.2365312524278,216.443948396702,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-breasted Greenfinch","2015",0.0279302112652508,0.0501161001006907,0.0791099110869772,32.7588261974128,61.4026600980635,124.77391456701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Yellow-breasted Greenfinch","2016",0.0170985608031649,0.0348955901943409,0.0573254733308606,21.6557457814104,42.9560860999763,87.0516310839248,100,100,100,NA,NA,NA,100,100,100
2017,"Yellow-breasted Greenfinch","2017",0.0403824125471996,0.065237551188596,0.0957042491779714,48.5882449716898,80.0319979202936,149.975926306964,112.966954706746,185.536944550405,348.989895823605,NA,NA,NA,112.966954706746,185.536944550405,348.989895823605
2018,"Yellow-breasted Greenfinch","2018",0.0272091899913791,0.0460765334958679,0.0704435710676244,31.5697861614549,57.5887128531148,103.035378796788,74.4961537504883,132.010952196247,249.497791522448,NA,NA,NA,74.4961537504883,132.010952196247,249.497791522448
2019,"Yellow-breasted Greenfinch","2019",0.0197806946762269,0.0345553084411018,0.053656462919825,23.4087341163862,43.3067665259725,80.8799648781763,54.5607061980478,99.5828258763465,190.760438890297,NA,NA,NA,54.5607061980478,99.5828258763465,190.760438890297
2020,"Yellow-breasted Greenfinch","2020",0.0200508365657075,0.0319283964762907,0.0459838795049376,23.4450899640933,39.6006694875124,71.1208709744295,56.171834021984,90.7229525743918,167.262416187967,NA,NA,NA,56.171834021984,90.7229525743918,167.262416187967
2021,"Yellow-breasted Greenfinch","2021",0.0309626533065803,0.0467438223523256,0.0676965234312111,37.0324267736547,57.9931664142053,101.597858005964,84.3261748929219,135.032486943824,245.340133123862,NA,NA,NA,84.3261748929219,135.032486943824,245.340133123862
2022,"Yellow-breasted Greenfinch","2022",0.0217828774760803,0.0330546450833644,0.0477353907282404,26.0894849125147,41.2159623223353,74.2161038712749,59.7709847022825,95.2411819694565,173.767510125355,NA,NA,NA,59.7709847022825,95.2411819694565,173.767510125355
2023,"Yellow-breasted Greenfinch","2023",0.0242671358101821,0.0362965929611445,0.0528997973425432,29.0189020200818,44.963245697551,74.8967963710293,65.4844984178785,103.265763993906,195.788647109092,NA,NA,NA,65.4844984178785,103.265763993906,195.788647109092
2024,"Yellow-breasted Greenfinch","2024",0.0453801698690384,0.0653180043294589,0.0913822147563789,52.4947876610553,81.5095131160891,138.611581779294,120.921179712273,186.155490922972,343.449174017027,NA,NA,NA,120.921179712273,186.155490922972,343.449174017027
2025,"Yellow-breasted Greenfinch","2025",0.0364590212020387,0.0543052488364379,0.0758944885777004,42.4088739202136,67.2574667465557,115.975009306735,98.7839263572785,154.970550095665,297.908797781291,NA,NA,NA,98.7839263572785,154.970550095665,297.908797781291
2026,"Yellow-breasted Greenfinch","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.395567634188,135.365913231389,205.057819710522,89.395567634188,135.365913231389,205.057819710522
2027,"Yellow-breasted Greenfinch","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.8893385474264,137.907362597905,222.308030885126,85.8893385474264,137.907362597905,222.308030885126
2028,"Yellow-breasted Greenfinch","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.2642301323569,140.476161455997,240.36447340273,82.2642301323569,140.476161455997,240.36447340273
2029,"Yellow-breasted Greenfinch","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.866406256902,143.467583932078,259.613618105303,78.866406256902,143.467583932078,259.613618105303
2030,"Yellow-breasted Greenfinch","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.8514086922041,146.357893653873,283.019112922648,75.8514086922041,146.357893653873,283.019112922648
2031,"Yellow-breasted Greenfinch","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.7252391243494,149.428177578195,308.619865420708,72.7252391243494,149.428177578195,308.619865420708
2032,"Yellow-breasted Greenfinch","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.8648797701481,152.79188600714,336.686474188685,69.8648797701481,152.79188600714,336.686474188685
2033,"Yellow-breasted Greenfinch","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.8306436563954,155.931023294021,366.019039428626,66.8306436563954,155.931023294021,366.019039428626
