"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SOIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Greater Painted-Snipe","Rostratula benghalensis","","X","X",114,0.087719298245614,0.255482456140351,0.394736842105263,13.5263157894737,1.16618350661727
"Pheasant-tailed Jacana","Hydrophasianus chirurgus","X","X","X",151,0.105960264900662,0.283112582781457,0.364238410596026,12.7086092715232,1.0378847675282
"Bronze-winged Jacana","Metopidius indicus","","X","X",127,0.062992125984252,0.309055118110236,0.417322834645669,11.5905511811024,1.23300174896153
"Whimbrel","Numenius phaeopus","","","",38,0.131578947368421,0.259868421052632,0.394736842105263,10.5526315789474,1.86381848918688
"Eurasian Curlew","Numenius arquata","","X","X",81,0.209876543209877,0.262345679012346,0.358024691358025,11.4691358024691,1.29851377414452
"Bar-tailed Godwit","Limosa lapponica","","","",15,0.2,0.133333333333333,0.2,12.2666666666667,2.66050755391606
"Black-tailed Godwit","Limosa limosa","X","X","X",176,0.147727272727273,0.284801136363636,0.289772727272727,10.9886363636364,0.919048560304812
"Ruddy Turnstone","Arenaria interpres","","","",24,0.125,0.208333333333333,0.25,12.5833333333333,2.64838361058066
"Great Knot","Calidris tenuirostris","","","X",3,NA,0.333333333333333,0.333333333333333,7,6.88329378519712
"Red Knot","Calidris canutus","","","",NA,NA,NA,NA,NA,NA
"Ruff","Calidris pugnax","X","X","X",158,0.120253164556962,0.28243670886076,0.373417721518987,10.8607594936709,0.99485539630873
"Broad-billed Sandpiper","Calidris falcinellus","","","",13,0.0769230769230769,0.138461538461538,0.230769230769231,11.6153846153846,2.69563691595196
"Sharp-tailed Sandpiper","Calidris acuminata","","","",NA,NA,NA,NA,NA,NA
"Curlew Sandpiper","Calidris ferruginea","","","",40,0.175,0.203125,0.2,12.625,1.98830049191611
"Temminck's Stint","Calidris temminckii","X","X","X",192,0.0885416666666667,0.255208333333333,0.354166666666667,11.1302083333333,0.902061707876124
"Long-toed Stint","Calidris subminuta","","","",2,NA,0.5,NA,14.5,4.9
"Spoon-billed Sandpiper","Calidris pygmaea","","","X",NA,NA,NA,NA,NA,NA
"Red-necked Stint","Calidris ruficollis","","","",NA,NA,NA,NA,NA,NA
"Sanderling","Calidris alba","","","",18,0.166666666666667,0.159722222222222,0.277777777777778,11.7777777777778,2.80139253680081
"Dunlin","Calidris alpina","","","",35,0.2,0.157142857142857,0.171428571428571,11.8571428571429,2.00903371564248
"Little Stint","Calidris minuta","X","X","X",229,0.139737991266376,0.283842794759825,0.393013100436681,10.882096069869,0.831011317466736
"Buff-breasted Sandpiper","Calidris subruficollis","","","",NA,NA,NA,NA,NA,NA
"Pectoral Sandpiper","Calidris melanotos","","","",NA,NA,NA,NA,NA,NA
"Asian Dowitcher","Limnodromus semipalmatus","","","",NA,NA,NA,NA,NA,NA
"Long-billed Dowitcher","Limnodromus scolopaceus","","","",NA,NA,NA,NA,NA,NA
"Jack Snipe","Lymnocryptes minimus","","","",5,0.4,0.2,0.2,16.8,5.12606515760383
"Eurasian Woodcock","Scolopax rusticola","","","",9,0.666666666666667,0.222222222222222,0.111111111111111,11.7777777777778,2.74823130552033
"Solitary Snipe","Gallinago solitaria","","","",25,0.28,0.19,0.36,9.96,1.6611120451874
"Wood Snipe","Gallinago nemoricola","","","",NA,NA,NA,NA,NA,NA
"Great Snipe","Gallinago media","","","",NA,NA,NA,NA,NA,NA
"Common Snipe","Gallinago gallinago","X","X","X",178,0.123595505617978,0.260533707865169,0.331460674157303,12.3258426966292,0.935609175786923
"Pin-tailed Snipe","Gallinago stenura","","","",27,0.185185185185185,0.208333333333333,0.222222222222222,16.037037037037,2.31457173880439
"Swinhoe's Snipe","Gallinago megala","","","",NA,NA,NA,NA,NA,NA
"Terek Sandpiper","Xenus cinereus","","","",25,0.16,0.2,0.36,11.4,2.53792881434186
"Red-necked Phalarope","Phalaropus lobatus","","","",8,0.125,0.15625,0.25,14.875,3.9969019252416
"Red Phalarope","Phalaropus fulicarius","","","",NA,NA,NA,NA,NA,NA
"Common Sandpiper","Actitis hypoleucos","X","X","X",444,0.141891891891892,0.374436936936937,0.518018018018018,9.77477477477477,0.551725147096719
"Green Sandpiper","Tringa ochropus","X","X","X",393,0.119592875318066,0.326335877862595,0.511450381679389,10.1603053435114,0.58854810678248
"Gray-tailed Tattler","Tringa brevipes","","","",NA,NA,NA,NA,NA,NA
"Spotted Redshank","Tringa erythropus","","X","X",125,0.112,0.22,0.272,11.056,1.09577034598879
"Common Greenshank","Tringa nebularia","X","X","X",265,0.132075471698113,0.27122641509434,0.407547169811321,11.2981132075472,0.737138211556466
"Nordmann's Greenshank","Tringa guttifer","","","X",NA,NA,NA,NA,NA,NA
"Marsh Sandpiper","Tringa stagnatilis","X","X","X",204,0.161764705882353,0.262867647058824,0.32843137254902,12.0196078431373,0.87184417444498
"Wood Sandpiper","Tringa glareola","X","X","X",333,0.0960960960960961,0.347597597597598,0.498498498498498,10.5465465465465,0.664892799027039
"Common Redshank","Tringa totanus","X","X","X",204,0.181372549019608,0.292892156862745,0.416666666666667,10.421568627451,0.832983440047577
"Small Buttonquail","Turnix sylvaticus","","","",5,0.2,0.2,NA,16.6,6.57696100034051
"Yellow-legged Buttonquail","Turnix tanki","","","X",7,0.142857142857143,0.142857142857143,NA,15.2857142857143,4.54083692726352
"Barred Buttonquail","Turnix suscitator","","X","X",183,0.0382513661202186,0.302595628415301,0.546448087431694,12.7814207650273,0.919066561003516
"Crab-Plover","Dromas ardeola","","","X",9,0.333333333333333,0.158730158730159,0.222222222222222,11.3333333333333,3.4261089040225
"Cream-colored Courser","Cursorius cursor","","","",40,0.1,0.303125,0.3,10.55,2.05080794585189
"Indian Courser","Cursorius coromandelicus","","X","X",127,0.102362204724409,0.244094488188976,0.330708661417323,12.2204724409449,1.07255480566152
"Jerdon's Courser","Rhinoptilus bitorquatus","","","X",NA,NA,NA,NA,NA,NA
"Collared Pratincole","Glareola pratincola","","","",6,NA,0.305555555555556,0.5,12.3333333333333,6.21182242001313
"Oriental Pratincole","Glareola maldivarum","","","",13,0.0769230769230769,0.201923076923077,0.153846153846154,16.7692307692308,3.20953190808777
"Small Pratincole","Glareola lactea","","X","X",114,0.105263157894737,0.222587719298246,0.280701754385965,12.6578947368421,1.21909776515318
"South Polar Skua","Stercorarius maccormicki","","","",NA,NA,NA,NA,NA,NA
"Brown Skua","Stercorarius antarcticus","","","",NA,NA,NA,NA,NA,NA
"Pomarine Jaeger","Stercorarius pomarinus","","","",NA,NA,NA,NA,NA,NA
"Parasitic Jaeger","Stercorarius parasiticus","","","",1,1,NA,NA,6,NA
"Long-tailed Jaeger","Stercorarius longicaudus","","","",NA,NA,NA,NA,NA,NA
"Black-legged Kittiwake","Rissa tridactyla","","","",NA,NA,NA,NA,NA,NA
"Sabine's Gull","Xema sabini","","","",NA,NA,NA,NA,NA,NA
"Slender-billed Gull","Chroicocephalus genei","","","",33,0.0303030303030303,0.265151515151515,0.303030303030303,10.7878787878788,1.92961759392101
"Black-headed Gull","Chroicocephalus ridibundus","","X","X",77,0.142857142857143,0.23538961038961,0.324675324675325,11.8701298701299,1.27302867244612
"Brown-headed Gull","Chroicocephalus brunnicephalus","X","X","X",130,0.146153846153846,0.299038461538462,0.346153846153846,11.0076923076923,1.03772985252596
"Little Gull","Hydrocoloeus minutus","","","",NA,NA,NA,NA,NA,NA
"Franklin's Gull","Leucophaeus pipixcan","","","",NA,NA,NA,NA,NA,NA
"White-eyed Gull","Ichthyaetus leucophthalmus","","","",NA,NA,NA,NA,NA,NA
"Sooty Gull","Ichthyaetus hemprichii","","","",NA,NA,NA,NA,NA,NA
"Pallas's Gull","Ichthyaetus ichthyaetus","","X","X",86,0.0813953488372093,0.248546511627907,0.395348837209302,10.406976744186,1.25368335754943
"Common Gull","Larus canus","","","",NA,NA,NA,NA,NA,NA
"Herring Gull","Larus argentatus","","","",NA,NA,NA,NA,NA,NA
"Caspian Gull","Larus cachinnans","","","",NA,NA,NA,NA,NA,NA
"Lesser Black-backed Gull","Larus fuscus","","","",47,0.0638297872340425,0.279255319148936,0.404255319148936,12.3617021276596,1.7147771323688
"Brown Noddy","Anous stolidus","","","",NA,NA,NA,NA,NA,NA
"Black Noddy","Anous minutus","","","",NA,NA,NA,NA,NA,NA
"Lesser Noddy","Anous tenuirostris","","","",NA,NA,NA,NA,NA,NA
"White Tern","Gygis alba","","","",NA,NA,NA,NA,NA,NA
"Sooty Tern","Onychoprion fuscatus","","","",1,NA,NA,NA,3,NA
"Bridled Tern","Onychoprion anaethetus","","","",2,NA,1,NA,17,0
"Little Tern","Sternula albifrons","","X","X",60,0.15,0.2625,0.316666666666667,12.9333333333333,1.57357295886585
"Saunders's Tern","Sternula saundersi","","","",3,NA,0.333333333333333,NA,16.3333333333333,5.58208244694079
"Gull-billed Tern","Gelochelidon nilotica","X","X","X",111,0.162162162162162,0.290540540540541,0.333333333333333,12.5765765765766,1.15405752518017
"Caspian Tern","Hydroprogne caspia","","X","X",71,0.0985915492957746,0.283450704225352,0.380281690140845,11.5492957746479,1.41260408449917
"Black Tern","Chlidonias niger","","","",NA,NA,NA,NA,NA,NA
"White-winged Tern","Chlidonias leucopterus","","","",6,0.5,0.166666666666667,NA,17.8333333333333,4.622073608722
"Whiskered Tern","Chlidonias hybrida","X","X","X",184,0.141304347826087,0.330842391304348,0.391304347826087,12.3152173913043,0.886846288320422
"Roseate Tern","Sterna dougallii","","","",NA,NA,NA,NA,NA,NA
"Black-naped Tern","Sterna sumatrana","","","",2,NA,0.75,0.5,3,3.92
"Common Tern","Sterna hirundo","","","",42,0.238095238095238,0.270833333333333,0.404761904761905,10.2142857142857,2.00449494885869
"Arctic Tern","Sterna paradisaea","","","",NA,NA,NA,NA,NA,NA
"Black-bellied Tern","Sterna acuticauda","","","X",21,0.19047619047619,0.170068027210884,0.238095238095238,12.952380952381,3.03182526614652
"River Tern","Sterna aurantia","X","X","X",322,0.111801242236025,0.372282608695652,0.562111801242236,10.2391304347826,0.669403240969645
"White-cheeked Tern","Sterna repressa","","","",NA,NA,NA,NA,NA,NA
"Great Crested Tern","Thalasseus bergii","","","",15,0.0666666666666667,0.366666666666667,0.333333333333333,11.1333333333333,2.05892571772541
"Sandwich Tern","Thalasseus sandvicensis","","","",7,NA,0.142857142857143,NA,11.5714285714286,3.62561259191694
"Lesser Crested Tern","Thalasseus bengalensis","","","",23,0.130434782608696,0.304347826086957,0.217391304347826,11.6521739130435,2.07883439255976
"Indian Skimmer","Rynchops albicollis","","","X",16,0.0625,0.25,0.5,11.4375,3.15010046136098
"White-tailed Tropicbird","Phaethon lepturus","","","",NA,NA,NA,NA,NA,NA
"Red-billed Tropicbird","Phaethon aethereus","","","",NA,NA,NA,NA,NA,NA
"Red-tailed Tropicbird","Phaethon rubricauda","","","",NA,NA,NA,NA,NA,NA
"Red-throated Loon","Gavia stellata","","","",NA,NA,NA,NA,NA,NA
"Arctic Loon","Gavia arctica","","","",NA,NA,NA,NA,NA,NA
"Light-mantled Albatross","Phoebetria palpebrata","","","",NA,NA,NA,NA,NA,NA
"Wilson's Storm-Petrel","Oceanites oceanicus","","","",NA,NA,NA,NA,NA,NA
"White-faced Storm-Petrel","Pelagodroma marina","","","",NA,NA,NA,NA,NA,NA
"Black-bellied Storm-Petrel","Fregetta tropica","","","",NA,NA,NA,NA,NA,NA
"Swinhoe's Storm-Petrel","Hydrobates monorhis","","","",NA,NA,NA,NA,NA,NA
"Barau's Petrel","Pterodroma baraui","","","",NA,NA,NA,NA,NA,NA
"Jouanin's Petrel","Bulweria fallax","","","",NA,NA,NA,NA,NA,NA
"Streaked Shearwater","Calonectris leucomelas","","","",NA,NA,NA,NA,NA,NA
"Cory's Shearwater","Calonectris diomedea","","","",NA,NA,NA,NA,NA,NA
"Flesh-footed Shearwater","Ardenna carneipes","","","",NA,NA,NA,NA,NA,NA
"Wedge-tailed Shearwater","Ardenna pacifica","","","",NA,NA,NA,NA,NA,NA
"Short-tailed Shearwater","Ardenna tenuirostris","","","",NA,NA,NA,NA,NA,NA
"Tropical Shearwater","Puffinus bailloni","","","",NA,NA,NA,NA,NA,NA
"Persian Shearwater","Puffinus persicus","","","",NA,NA,NA,NA,NA,NA
"Asian Openbill","Anastomus oscitans","X","X","X",304,0.0723684210526316,0.340460526315789,0.467105263157895,10.6217105263158,0.699419367641542
"Black Stork","Ciconia nigra","","","",92,0.0760869565217391,0.210597826086957,0.326086956521739,12.5434782608696,1.31784528089709
"Asian Woolly-necked Stork","Ciconia episcopus","X","X","X",243,0.102880658436214,0.311728395061728,0.473251028806584,10.5390946502058,0.802912377603516
"White Stork","Ciconia ciconia","","","",30,0.1,0.125,0.166666666666667,13.1666666666667,2.33633416231661
"Black-necked Stork","Ephippiorhynchus asiaticus","","","",44,0.113636363636364,0.201704545454545,0.295454545454545,12.0681818181818,1.91959383617154
"Lesser Adjutant","Leptoptilos javanicus","","","",16,0.0625,0.2265625,0.4375,11.875,3.58236583838111
"Greater Adjutant","Leptoptilos dubius","","","X",NA,NA,NA,NA,NA,NA
"Painted Stork","Mycteria leucocephala","X","X","X",322,0.0962732919254658,0.390527950310559,0.540372670807453,10.6242236024845,0.661835712080062
"Lesser Frigatebird","Fregata ariel","","","",NA,NA,NA,NA,NA,NA
"Christmas Island Frigatebird","Fregata andrewsi","","","",NA,NA,NA,NA,NA,NA
"Great Frigatebird","Fregata minor","","","",NA,NA,NA,NA,NA,NA
"Masked Booby","Sula dactylatra","","","",NA,NA,NA,NA,NA,NA
"Brown Booby","Sula leucogaster","","","",NA,NA,NA,NA,NA,NA
"Red-footed Booby","Sula sula","","","",NA,NA,NA,NA,NA,NA
"Oriental Darter","Anhinga melanogaster","X","X","X",234,0.0726495726495727,0.365384615384615,0.585470085470085,11.7905982905983,0.772010136418562
"Little Cormorant","Microcarbo niger","X","X","X",490,0.1,0.435969387755102,0.587755102040816,9.32448979591837,0.519782524918484
"Great Cormorant","Phalacrocorax carbo","X","X","X",335,0.0805970149253731,0.325746268656716,0.513432835820895,10.6298507462687,0.643161061187384
"Indian Cormorant","Phalacrocorax fuscicollis","X","X","X",318,0.050314465408805,0.358490566037736,0.518867924528302,10.5911949685535,0.657872794890955
"Great White Pelican","Pelecanus onocrotalus","","X","X",93,0.0752688172043011,0.30510752688172,0.32258064516129,10.9784946236559,1.20872244721664
"Spot-billed Pelican","Pelecanus philippensis","","X","X",56,0.0535714285714286,0.479910714285714,0.446428571428571,14.7857142857143,1.52698633678474
"Dalmatian Pelican","Pelecanus crispus","","X","X",72,0.0416666666666667,0.300347222222222,0.347222222222222,10.9861111111111,1.30867404167283
"Great Bittern","Botaurus stellaris","","","",2,1,NA,NA,19,7.84
"Yellow Bittern","Ixobrychus sinensis","","X","X",61,0.0163934426229508,0.282786885245902,0.409836065573771,15.8524590163934,1.54821904196953
"Little Bittern","Ixobrychus minutus","","","",3,0.666666666666667,0.333333333333333,0.333333333333333,16.3333333333333,6.91423009291546
"Cinnamon Bittern","Ixobrychus cinnamomeus","","","",63,0.0317460317460317,0.208333333333333,0.19047619047619,14.6190476190476,1.62014026562108
"Black Bittern","Ixobrychus flavicollis","","","",43,0.0465116279069767,0.229651162790698,0.302325581395349,14.4418604651163,1.79018061597769
"Gray Heron","Ardea cinerea","X","X","X",433,0.145496535796767,0.397228637413395,0.547344110854504,9.97690531177829,0.552391581797008
"White-bellied Heron","Ardea insignis","","","X",NA,NA,NA,NA,NA,NA
"Goliath Heron","Ardea goliath","","","X",NA,NA,NA,NA,NA,NA
"Purple Heron","Ardea purpurea","X","X","X",288,0.0555555555555556,0.340711805555556,0.506944444444444,11.2395833333333,0.702307152329191
"Great Egret","Ardea alba","X","X","X",394,0.0913705583756345,0.375317258883249,0.520304568527919,10.3426395939086,0.584974611421146
"Intermediate Egret","Ardea intermedia","X","X","X",393,0.0966921119592875,0.376908396946565,0.513994910941476,10.2442748091603,0.585183875888035
"Chinese Egret","Egretta eulophotes","","","",NA,NA,NA,NA,NA,NA
"Little Egret","Egretta garzetta","X","X","X",501,0.121756487025948,0.416916167664671,0.56686626746507,9.39920159680639,0.518347772147991
"Western Reef-Heron","Egretta gularis","","X","X",98,0.122448979591837,0.32780612244898,0.418367346938776,12.3571428571429,1.22684911985403
"Pacific Reef-Heron","Egretta sacra","","","",4,NA,0.625,0.5,6.25,7.21815073270156
"Cattle Egret","Bubulcus ibis","X","X","X",555,0.0936936936936937,0.43490990990991,0.592792792792793,8.92252252252252,0.485759025016495
"Indian Pond-Heron","Ardeola grayii","X","X","X",552,0.110507246376812,0.432971014492754,0.617753623188406,9.00724637681159,0.489283802775087
"Chinese Pond-Heron","Ardeola bacchus","","","",1,NA,NA,NA,17,NA
"Javan Pond-Heron","Ardeola speciosa","","","",NA,NA,NA,NA,NA,NA
"Striated Heron","Butorides striata","","X","X",143,0.0699300699300699,0.241258741258741,0.34965034965035,12.8181818181818,1.02959105571189
"Black-crowned Night-Heron","Nycticorax nycticorax","","X","X",237,0.0717299578059072,0.296413502109705,0.481012658227848,12.3291139240506,0.76057492082286
"White-eared Night-Heron","Gorsachius magnificus","","","",NA,NA,NA,NA,NA,NA
"Malayan Night-Heron","Gorsachius melanolophus","","","",1,NA,NA,NA,17,NA
"Glossy Ibis","Plegadis falcinellus","X","X","X",268,0.0597014925373134,0.353544776119403,0.548507462686567,11.4291044776119,0.71871695198226
"Black-headed Ibis","Threskiornis melanocephalus","X","X","X",335,0.0895522388059701,0.375746268656716,0.555223880597015,10.4626865671642,0.653466311113342
"Red-naped Ibis","Pseudibis papillosa","X","X","X",367,0.0572207084468665,0.373637602179836,0.520435967302452,9.9291553133515,0.613917272350993
"Eurasian Spoonbill","Platalea leucorodia","X","X","X",252,0.142857142857143,0.35515873015873,0.468253968253968,10.9484126984127,0.776918804118808
"Osprey","Pandion haliaetus","X","X","X",126,0.0952380952380952,0.239087301587302,0.341269841269841,12.6507936507937,1.08636863897716
"Black-winged Kite","Elanus caeruleus","X","X","X",478,0.0857740585774059,0.373430962343096,0.506276150627615,9.5418410041841,0.531567049008149
"Bearded Vulture","Gypaetus barbatus","X","X","X",163,0.196319018404908,0.334355828220859,0.398773006134969,7.06134969325153,0.626667681612401
"Egyptian Vulture","Neophron percnopterus","X","X","X",234,0.183760683760684,0.290064102564103,0.367521367521368,9.58974358974359,0.808646236136472
"European Honey-buzzard","Pernis apivorus","","","",1,NA,NA,NA,7,NA
"Oriental Honey-buzzard","Pernis ptilorhynchus","X","X","X",337,0.0741839762611276,0.335682492581602,0.471810089020772,11.4213649851632,0.616815069990209
"Jerdon's Baza","Aviceda jerdoni","","","X",3,NA,0.333333333333333,0.333333333333333,9,5.65803263805833
"Black Baza","Aviceda leuphotes","","","",1,NA,NA,NA,18,NA
"Red-headed Vulture","Sarcogyps calvus","","X","X",88,0.261363636363636,0.251420454545455,0.261363636363636,10.7159090909091,1.29106538617762
"Cinereous Vulture","Aegypius monachus","","","X",52,0.173076923076923,0.293269230769231,0.346153846153846,11.3461538461538,1.59387968249761
"White-rumped Vulture","Gyps bengalensis","","X","X",116,0.413793103448276,0.19073275862069,0.224137931034483,11.5344827586207,1.18847911971618
"Indian Vulture","Gyps indicus","X","X","X",129,0.209302325581395,0.277131782945736,0.403100775193798,10.922480620155,1.15533296484601
"Slender-billed Vulture","Gyps tenuirostris","","","X",3,1,0.333333333333333,NA,10.6666666666667,3.97407151979484
"Himalayan Griffon","Gyps himalayensis","X","X","X",210,0.147619047619048,0.38452380952381,0.519047619047619,7.7,0.671399652087314
"Eurasian Griffon","Gyps fulvus","","X","X",101,0.178217821782178,0.257425742574257,0.257425742574257,10.8712871287129,1.10036303533356
"Nicobar Serpent-Eagle","Spilornis klossi","","","X",1,NA,1,NA,5,NA
"Crested Serpent-Eagle","Spilornis cheela","X","X","X",197,0.106598984771574,0.294416243654822,0.360406091370558,11.1573604060914,0.89538916989756
"Andaman Serpent-Eagle","Spilornis elgini","","","X",NA,NA,NA,NA,NA,NA
"Short-toed Snake-Eagle","Circaetus gallicus","X","X","X",294,0.0986394557823129,0.306122448979592,0.438775510204082,11.2448979591837,0.712842696460875
"Changeable Hawk-Eagle","Nisaetus cirrhatus","","X","X",107,0.0934579439252336,0.285046728971963,0.429906542056075,12.4205607476636,1.26359960947229
"Mountain Hawk-Eagle","Nisaetus nipalensis","","","",44,0.0909090909090909,0.235795454545455,0.318181818181818,10.2727272727273,1.34483152251415
"Legge's Hawk-Eagle","Nisaetus kelaarti","","","X",NA,NA,NA,NA,NA,NA
"Rufous-bellied Eagle","Lophotriorchis kienerii","","","",8,NA,0.296875,0.125,15.5,5.1988844957356
"Black Eagle","Ictinaetus malaiensis","","X","X",91,0.0989010989010989,0.259615384615385,0.340659340659341,13.8791208791209,1.28232956979681
"Indian Spotted Eagle","Clanga hastata","","X","X",88,0.0340909090909091,0.237215909090909,0.295454545454545,14.7045454545455,1.32111238035797
"Greater Spotted Eagle","Clanga clanga","","X","X",129,0.0852713178294574,0.302325581395349,0.465116279069767,13.5271317829457,1.07251227600273
"Booted Eagle","Hieraaetus pennatus","X","X","X",237,0.0970464135021097,0.309599156118143,0.468354430379747,12.084388185654,0.785190203247853
"Tawny Eagle","Aquila rapax","X","X","X",118,0.161016949152542,0.276483050847458,0.389830508474576,12.7118644067797,1.21899250648586
"Steppe Eagle","Aquila nipalensis","X","X","X",152,0.0921052631578947,0.338815789473684,0.421052631578947,11.2039473684211,0.999504756886859
"Imperial Eagle","Aquila heliaca","","","",59,0.0847457627118644,0.258474576271186,0.372881355932203,10.8813559322034,1.62774985321509
"Golden Eagle","Aquila chrysaetos","","X","X",137,0.167883211678832,0.282846715328467,0.408759124087591,7.26277372262774,0.718031090325016
"Bonelli's Eagle","Aquila fasciata","","X","X",237,0.0421940928270042,0.280590717299578,0.375527426160338,11.4092827004219,0.798589980440282
"White-eyed Buzzard","Butastur teesa","X","X","X",279,0.0573476702508961,0.298835125448029,0.405017921146953,10.8279569892473,0.728590022575669
"Rufous-winged Buzzard","Butastur liventer","","","",NA,NA,NA,NA,NA,NA
"Gray-faced Buzzard","Butastur indicus","","","",NA,NA,NA,NA,NA,NA
"Eurasian Marsh-Harrier","Circus aeruginosus","X","X","X",226,0.13716814159292,0.326327433628319,0.451327433628319,11.7433628318584,0.824537656615892
"Eastern Marsh-Harrier","Circus spilonotus","","","",NA,NA,NA,NA,NA,NA
"Hen Harrier","Circus cyaneus","","","",20,0.15,0.1625,0.25,12.45,2.46890809020804
"Pallid Harrier","Circus macrourus","X","X","X",157,0.121019108280255,0.296974522292994,0.382165605095541,12.3630573248408,0.994245604619746
"Pied Harrier","Circus melanoleucos","","","",3,0.666666666666667,0.333333333333333,NA,18,5.1856725696866
"Montagu's Harrier","Circus pygargus","","X","X",161,0.0807453416149068,0.296583850931677,0.37888198757764,12.7204968944099,0.968860125760796
"Crested Goshawk","Accipiter trivirgatus","","","",16,0.0625,0.234375,0.25,13.0625,2.83166727977235
"Shikra","Accipiter badius","X","X","X",501,0.0898203592814371,0.392215568862275,0.536926147704591,9.45908183632734,0.512789145073829
"Nicobar Sparrowhawk","Accipiter butleri","","","X",NA,NA,NA,NA,NA,NA
"Chinese Sparrowhawk","Accipiter soloensis","","","",NA,NA,NA,NA,NA,NA
"Japanese Sparrowhawk","Accipiter gularis","","","",NA,NA,NA,NA,NA,NA
"Besra","Accipiter virgatus","","","",32,0.09375,0.15234375,0.1875,11,1.97378218885273
"Eurasian Sparrowhawk","Accipiter nisus","X","X","X",282,0.106382978723404,0.275709219858156,0.425531914893617,10.0212765957447,0.669647461323881
"Northern Goshawk","Accipiter gentilis","","","",12,0.166666666666667,0.2,0.166666666666667,12.0833333333333,3.02737993864815
"Red Kite","Milvus milvus","","","",NA,NA,NA,NA,NA,NA
"Black Kite","Milvus migrans","X","X","X",487,0.143737166324435,0.364476386036961,0.468172484599589,9.58932238193018,0.521098313449379
"Brahminy Kite","Haliastur indus","X","X","X",176,0.136363636363636,0.440340909090909,0.573863636363636,13.2386363636364,0.854780398070534
"White-tailed Eagle","Haliaeetus albicilla","","","",2,0.5,NA,NA,16.5,10.78
"Pallas's Fish-Eagle","Haliaeetus leucoryphus","","","X",4,0.75,NA,NA,16.25,4.8918265164115
"White-bellied Sea-Eagle","Haliaeetus leucogaster","","","",18,0.222222222222222,0.319444444444444,0.555555555555556,11,2.88721681122715
"Lesser Fish-Eagle","Haliaeetus humilis","","","X",8,0.125,0.375,0.5,22,1.96
"Gray-headed Fish-Eagle","Haliaeetus ichthyaetus","","","",9,0.111111111111111,0.206349206349206,0.222222222222222,15.7777777777778,4.89757964914845
"Rough-legged Hawk","Buteo lagopus","","","",NA,NA,NA,NA,NA,NA
"Common Buzzard","Buteo buteo","","X","X",143,0.0769230769230769,0.23513986013986,0.321678321678322,10.4895104895105,0.973145493664282
"Himalayan Buzzard","Buteo refectus","","","",NA,NA,NA,NA,NA,NA
"Long-legged Buzzard","Buteo rufinus","X","X","X",132,0.143939393939394,0.265151515151515,0.272727272727273,9.73484848484848,1.02787802783405
"Upland Buzzard","Buteo hemilasius","","","",53,0.132075471698113,0.313679245283019,0.471698113207547,7.71698113207547,1.20792210253356
"Australasian Grass-Owl","Tyto longimembris","","","",NA,NA,NA,NA,NA,NA
"Barn Owl","Tyto alba","","","",107,0.0467289719626168,0.189252336448598,0.327102803738318,14.3738317757009,1.1851701764754
"Andaman Masked-Owl","Tyto deroepstorffi","","","",NA,NA,NA,NA,NA,NA
"Oriental Bay-Owl","Phodilus badius","","","",NA,NA,NA,NA,NA,NA
"Sri Lanka Bay-Owl","Phodilus assimilis","","","",NA,NA,NA,NA,NA,NA
"Andaman Scops-Owl","Otus balli","","","",NA,NA,NA,NA,NA,NA
"Mountain Scops-Owl","Otus spilocephalus","","","",26,0.307692307692308,0.230769230769231,0.192307692307692,10.5,1.46370446785913
"Indian Scops-Owl","Otus bakkamoena","","","",95,0.0631578947368421,0.256578947368421,0.4,12.6842105263158,1.35636294410484
"Collared Scops-Owl","Otus lettia","","","",4,0.25,0.3,0.5,10.25,3.23795717492784
"Nicobar Scops-Owl","Otus alius","","","",NA,NA,NA,NA,NA,NA
"Eurasian Scops-Owl","Otus scops","","","",NA,NA,NA,NA,NA,NA
"Pallid Scops-Owl","Otus brucei","","","",14,NA,0.294642857142857,0.285714285714286,13.7857142857143,3.46362637885608
"Oriental Scops-Owl","Otus sunia","","","",22,0.0454545454545455,0.181818181818182,0.272727272727273,14.7272727272727,2.8754624493324
"Eurasian Eagle-Owl","Bubo bubo","","","",20,0.1,0.2125,0.45,7.4,1.93612831240733
"Rock Eagle-Owl","Bubo bengalensis","","","",145,0.0758620689655172,0.273275862068966,0.386206896551724,13.1172413793103,1.03006838885487
"Spot-bellied Eagle-Owl","Bubo nipalensis","","","",3,NA,0.428571428571429,0.333333333333333,14,10.3713451393732
"Dusky Eagle-Owl","Bubo coromandus","","","X",8,0.25,0.265625,0.5,12.25,4.69626447296146
"Brown Fish-Owl","Ketupa zeylonensis","","X","X",66,0.0909090909090909,0.257575757575758,0.272727272727273,13.5606060606061,1.5135597139523
"Tawny Fish-Owl","Ketupa flavipes","","","",2,NA,0.5,NA,9,5.88
"Buffy Fish-Owl","Ketupa ketupu","","","",NA,NA,NA,NA,NA,NA
"Asian Barred Owlet","Glaucidium cuculoides","","X","X",57,0.0701754385964912,0.412280701754386,0.473684210526316,8.89473684210526,0.957242693055007
"Jungle Owlet","Glaucidium radiatum","","","X",80,0.0625,0.2421875,0.3875,10.05,1.40548381687363
"Collared Owlet","Taenioptynx brodiei","","","",45,0.0666666666666667,0.266666666666667,0.422222222222222,9.11111111111111,1.27391962105066
