"LOCALITY.ID","group.id","month","timegroups"
"L11907281","G6280715",2,"2020"
"L10864032","G6280749",2,"2020"
"L13609298","G6280761",2,"2020"
"L10833676","G6280766",2,"2020"
"L13568264","G6281014",2,"2020"
"L4015200","G6281020",2,"2020"
"L6467635","G6281030",2,"2020"
"L6467635","G6281038",2,"2020"
"L6467635","G6281039",2,"2020"
"L6447832","G6281041",2,"2020"
"L6940961","G6281048",2,"2020"
"L13567534","G6281070",2,"2020"
"L6447832","G6281073",2,"2020"
"L6447832","G6281074",2,"2020"
"L13502011","G6281392",2,"2020"
"L13502011","G6281393",2,"2020"
"L13502011","G6281414",2,"2020"
"L13502011","G6281418",2,"2020"
"L13556639","G6283759",2,"2020"
"L13556639","G6283763",2,"2020"
"L13556639","G6283765",2,"2020"
"L13556639","G6283766",2,"2020"
"L13556639","G6283767",2,"2020"
"L11625378","G6284964",2,"2020"
"L13566998","G6285149",2,"2020"
"L13567725","G6285150",2,"2020"
"L11514700","G6285151",2,"2020"
"L1108506","G6285152",2,"2020"
"L13618919","G6285153",2,"2020"
"L13555524","G6285154",2,"2020"
"L13648699","G6285279",2,"2020"
"L12258899","G6285513",2,"2020"
"L13604927","G6285520",2,"2020"
"L13569371","G6285535",2,"2020"
"L13649348","G6285660",2,"2020"
"L13649220","G6285662",2,"2020"
"L3353046","G6285801",2,"2020"
"L13566998","G6285802",2,"2020"
"L13502011","G6285846",2,"2020"
"L13502011","G6285851",2,"2020"
"L13502011","G6285853",2,"2020"
"L13648980","G6286025",2,"2020"
"L13649461","G6286026",2,"2020"
"L13649308","G6286027",2,"2020"
"L13648980","G6286028",2,"2020"
"L13648980","G6286029",2,"2020"
"L8536715","G6286030",2,"2020"
"L13606570","G6286031",2,"2020"
"L13649322","G6286032",2,"2020"
"L13650239","G6286059",2,"2020"
"L13650245","G6286087",2,"2020"
"L13649150","G6286106",2,"2020"
"L13649285","G6286110",2,"2020"
"L13649171","G6286112",2,"2020"
"L13649171","G6286113",2,"2020"
"L13649171","G6286115",2,"2020"
"L13649171","G6286117",2,"2020"
"L13649171","G6286118",2,"2020"
"L13649171","G6286119",2,"2020"
"L13649171","G6286121",2,"2020"
"L13649171","G6286123",2,"2020"
"L13607580","G6286123",2,"2020"
"L13514857","G6286184",2,"2020"
"L3353046","G6286186",2,"2020"
"L13607157","G6286187",2,"2020"
"L3934811","G6286191",2,"2020"
"L13650732","G6286226",2,"2020"
"L13650760","G6286230",2,"2020"
"L13566950","G6286348",2,"2020"
"L13569669","G6286349",2,"2020"
"L13566950","G6286350",2,"2020"
"L13566950","G6286351",2,"2020"
"L13566950","G6286352",2,"2020"
"L13569669","G6286354",2,"2020"
"L13651008","G6286414",2,"2020"
"L4012182","G6286421",2,"2020"
"L13652717","G6286653",2,"2020"
"L13048159","G6286658",2,"2020"
"L6242617","G6288231",2,"2020"
"L13647684","G6288233",2,"2020"
"L13647684","G6288237",2,"2020"
"L13648273","G6288238",2,"2020"
"L13648273","G6288242",2,"2020"
"L6242617","G6288243",2,"2020"
"L6242617","G6288244",2,"2020"
"L6242617","G6288248",2,"2020"
"L13650320","G6288250",2,"2020"
"L13650588","G6288259",2,"2020"
"L6212006","G6288282",2,"2020"
"L13665673","G6288430",2,"2020"
"L13665540","G6288432",2,"2020"
"L13665451","G6288435",2,"2020"
"L13665078","G6288436",2,"2020"
"L13669851","G6292038",2,"2020"
"L13556639","G6292039",2,"2020"
"L13673685","G6292041",2,"2020"
"L13672557","G6292043",2,"2020"
"L13672019","G6292044",2,"2020"
"L13671000","G6292046",2,"2020"
"L13669851","G6292047",2,"2020"
"L13556639","G6292048",2,"2020"
"L13556639","G6292049",2,"2020"
"L5807697","G6292345",2,"2020"
"L13688517","G6292346",2,"2020"
"L13690031","G6292482",2,"2020"
"L13690225","G6292536",2,"2020"
"L13690191","G6293058",2,"2020"
"L13690191","G6293060",2,"2020"
"L13690191","G6293061",2,"2020"
"L13690191","G6293062",2,"2020"
"L13690191","G6293063",2,"2020"
"L13690191","G6293064",2,"2020"
"L13690191","G6293065",2,"2020"
"L13690106","G6293066",2,"2020"
"L3823608","G6293085",2,"2020"
"L3823608","G6293086",2,"2020"
"L3823608","G6293087",2,"2020"
"L3353046","G6293285",2,"2020"
"L10715687","G6293953",2,"2020"
"L9079575","G6293953",2,"2020"
"L10333223","G6293982",2,"2020"
"L14891454","G6294021",2,"2020"
"L4012182","G6294022",2,"2020"
"L4012182","G6294026",2,"2020"
"L11514700","G6294168",2,"2020"
"L13632690","G6294246",2,"2020"
"L13673685","G6294249",2,"2020"
"L13672557","G6294251",2,"2020"
"L13669851","G6294257",2,"2020"
"L13556639","G6294259",2,"2020"
"L13556639","G6294262",2,"2020"
"L6869222","G6294550",2,"2020"
"L6925119","G6294551",2,"2020"
"L13605771","G6294552",2,"2020"
"L13566254","G6294553",2,"2020"
"L7164666","G6294557",2,"2020"
"L5448530","G6294558",2,"2020"
"L13566254","G6294591",2,"2020"
"L4726282","G6294592",2,"2020"
"L4726282","G6294593",2,"2020"
"L5448530","G6294596",2,"2020"
"L13566254","G6294597",2,"2020"
"L13566254","G6294598",2,"2020"
"L13566254","G6294599",2,"2020"
"L1108461","G6294600",2,"2020"
"L2743097","G6294601",2,"2020"
"L13566254","G6294602",2,"2020"
"L4726282","G6299863",2,"2020"
"L3932049","G6303009",2,"2020"
"L11514700","G6303010",2,"2020"
"L5552519","G6303400",2,"2020"
"L3353046","G6303560",2,"2020"
"L10686096","G6303798",2,"2020"
"L13567060","G6303799",2,"2020"
"L10810152","G6303800",2,"2020"
"L13567398","G6303801",2,"2020"
"L10810152","G6303802",2,"2020"
"L10810152","G6303803",2,"2020"
"L13567060","G6303804",2,"2020"
"L10675125","G6303806",2,"2020"
"L10810152","G6303807",2,"2020"
"L13605901","G6303808",2,"2020"
"L10810152","G6303809",2,"2020"
"L10810152","G6303810",2,"2020"
"L6940540","G6303811",2,"2020"
"L10686040","G6303812",2,"2020"
"L10359051","G6303813",2,"2020"
"L10810152","G6303814",2,"2020"
"L13720137","G6303815",2,"2020"
"L13741871","G6305880",2,"2020"
"L3823608","G6309476",2,"2020"
"L11514717","G6313654",2,"2020"
"L13801222","G6323589",2,"2020"
"L11514717","G6323691",2,"2020"
"L13769514","G6323692",2,"2020"
"L3823608","G6327775",2,"2020"
"L13812168","G6328230",2,"2020"
"L13788050","G6328233",2,"2020"
"L13396413","G6334032",1,"2020"
"L3823608","G6334033",1,"2020"
"L13786066","G6345656",2,"2020"
"L11671075","G6357253",2,"2020"
"L3932039","G6357254",2,"2020"
"L12563491","G6361525",1,"2020"
"L12563491","G6361531",1,"2020"
"L12563491","G6361531",3,"2020"
"L11514700","G6367989",2,"2020"
"L11514700","G6367990",3,"2020"
"L11671075","G6367991",3,"2020"
"L11514717","G6367992",3,"2020"
"L3823608","G6367993",3,"2020"
"L13899763","G6368477",12,"2020"
"L12563491","G6368478",1,"2020"
"L8386638","G6377676",3,"2020"
"L1108461","G6378257",3,"2020"
"L13990512","G6394681",3,"2020"
"L4012182","G6394682",3,"2020"
"L4012182","G6398093",3,"2020"
"L6242617","G6403708",3,"2020"
"L14010159","G6406400",3,"2020"
"L14027537","G6407854",3,"2020"
"L4012182","G6411813",3,"2020"
"L14058561","G6419594",3,"2020"
"L11121009","G6419596",3,"2020"
"L3823608","G6419597",3,"2020"
"L13346308","G6423346",1,"2020"
"L14086698","G6429074",3,"2020"
"L8529456","G6435135",3,"2020"
"L14523518","G6435165",3,"2020"
"L14105286","G6435165",3,"2020"
"L14105576","G6435176",3,"2020"
"L3823608","G6448425",3,"2020"
"L6082770","G6456133",3,"2020"
"L5783196","G6464762",10,"2020"
"L14190027","G6465649",3,"2020"
"L14190145","G6465693",3,"2020"
"L8529456","G6465701",3,"2020"
"L11045586","G6473295",3,"2020"
"L11097444","G6473314",3,"2020"
"L8536715","G6491103",4,"2020"
"L8536715","G6499183",4,"2020"
"L14320300","G6509902",4,"2020"
"L11097444","G6509903",4,"2020"
"L14319983","G6514614",4,"2020"
"L8536715","G6520409",4,"2020"
"L14398875","G6529423",4,"2020"
"L13335135","G6529425",4,"2020"
"L3823608","G6529426",3,"2020"
"L14400970","G6529631",4,"2020"
"L14401245","G6529815",4,"2020"
"L14413769","G6534635",4,"2020"
"L13550541","G6540794",4,"2020"
"L3823608","G6540794",4,"2020"
"L14465832","G6554067",4,"2020"
"L14468078","G6554067",4,"2020"
"L13502011","G6557211",4,"2020"
"L13048159","G6568233",4,"2020"
"L14521857","G6575427",4,"2020"
"L10539541","G6578894",4,"2020"
"L14891454","G6583897",4,"2020"
"L13606259","G6602711",2,"2020"
"L12407865","G6602714",4,"2020"
"L14584124","G6602717",4,"2020"
"L14584152","G6602738",4,"2020"
"L8529456","G6603530",4,"2020"
"L14631096","G6614348",4,"2020"
"L12889384","G6614772",4,"2020"
"L4726282","G6630909",4,"2020"
"L14671067","G6723776",5,"2020"
"L1108461","G6728878",5,"2020"
"L8529456","G6743025",5,"2020"
"L14959713","G6743046",5,"2020"
"L18497761","G6743046",5,"2020"
"L14671067","G6743072",5,"2020"
"L15020412","G6764484",5,"2020"
"L3823608","G6774669",5,"2020"
"L11775538","G6780878",4,"2020"
"L14660298","G6780894",4,"2020"
"L14668974","G6780896",4,"2020"
"L15033393","G6780910",5,"2020"
"L15035929","G6780914",5,"2020"
"L3752916","G6781645",5,"2020"
"L11514700","G6781659",2,"2020"
"L15068591","G6782824",5,"2020"
"L15100192","G6797969",5,"2020"
"L5448530","G6797971",5,"2020"
"L4726282","G6809512",4,"2020"
"L4027244","G6810319",5,"2020"
"L14671067","G6815578",5,"2020"
"L1108461","G6828508",6,"2021"
"L15221303","G6836461",6,"2021"
"L15265361","G6854758",6,"2021"
"L10897390","G6900334",6,"2021"
"L14959713","G6904638",6,"2021"
"L6082770","G6904649",6,"2021"
"L12442433","G6911205",6,"2021"
"L15474093","G6915347",6,"2021"
"L15475041","G6915369",6,"2021"
"L6082770","G6923180",6,"2021"
"L15020412","G6958903",7,"2021"
"L11671075","G7005130",7,"2021"
"L1108461","G7005161",7,"2021"
"L11826915","G7005191",7,"2021"
"L15808304","G7005226",7,"2021"
"L14671067","G7012310",7,"2021"
"L15783267","G7012447",7,"2021"
"L15843540","G7015336",7,"2021"
"L15844229","G7015365",7,"2021"
"L15843279","G7015367",7,"2021"
"L15843327","G7015368",7,"2021"
"L15847071","G7023328",7,"2021"
"L15846657","G7023330",7,"2021"
"L15847140","G7023332",7,"2021"
"L15847197","G7023333",7,"2021"
"L15844672","G7023334",7,"2021"
"L15844353","G7023335",7,"2021"
"L15842626","G7023336",7,"2021"
"L15844229","G7023337",7,"2021"
"L15951790","G7044851",7,"2021"
"L15020412","G7049468",8,"2021"
"L11121009","G7069983",8,"2021"
"L16042153","G7070164",8,"2021"
"L11091362","G7070323",8,"2021"
"L11671075","G7073847",8,"2021"
"L11671075","G7073981",8,"2021"
"L16062364","G7076777",8,"2021"
"L16062364","G7076886",8,"2021"
"L3823608","G7077371",8,"2021"
"L13396413","G7080041",8,"2021"
"L16073049","G7080425",8,"2021"
"L6925119","G7083073",6,"2021"
"L15421737","G7083074",6,"2021"
"L3752916","G7088821",8,"2021"
"L7638085","G7093106",6,"2018"
"L11671075","G7097206",8,"2021"
"L3823608","G7101542",8,"2021"
"L3823608","G7104025",8,"2021"
"L11826915","G7106102",8,"2021"
"L3823608","G7106104",8,"2021"
"L16123183","G7106105",8,"2021"
"L1108461","G7106107",8,"2021"
"L14959244","G7106108",8,"2021"
"L6942001","G7107094",8,"2021"
"L14042264","G7116633",8,"2021"
"L10715687","G7138766",8,"2021"
"L16226329","G7141973",8,"2021"
"L16226324","G7141974",8,"2021"
"L16226310","G7141975",8,"2021"
"L3823608","G7141977",8,"2021"
"L7211024","G7142000",7,"2021"
"L5468756","G7142001",6,"2021"
"L6942050","G7142391",8,"2021"
"L11045586","G7146093",8,"2021"
"L5784140","G7162166",9,"2021"
"L16349252","G7183035",9,"2021"
"L15842626","G7186409",9,"2021"
"L3823608","G7186409",9,"2021"
"L14190027","G7187475",9,"2021"
"L15865839","G7187504",9,"2021"
"L15842626","G7197420",9,"2021"
"L15020412","G7200800",9,"2021"
"L3752916","G7205038",9,"2021"
"L14105576","G7205046",9,"2021"
"L10686040","G7219661",9,"2021"
"L3823608","G7219818",9,"2021"
"L16440034","G7219830",9,"2021"
"L16475444","G7235860",9,"2021"
"L6942050","G7256022",10,"2021"
"L14959244","G7263256",6,"2021"
"L16475444","G7263924",10,"2021"
"L16425406","G7269492",9,"2021"
"L10686096","G7269517",9,"2021"
"L1108461","G7282994",6,"2021"
"L16604151","G7291354",10,"2021"
"L8386638","G7308220",10,"2021"
"L10354559","G7322956",10,"2021"
"L16664137","G7322957",10,"2021"
"L16733112","G7351453",10,"2021"
"L16733297","G7351550",10,"2021"
"L16742677","G7353021",10,"2021"
"L16742713","G7353038",10,"2021"
"L16745220","G7353920",10,"2021"
"L6242617","G7356070",10,"2021"
"L8727169","G7356089",10,"2021"
"L2743097","G7358731",10,"2021"
"L6495877","G7369813",10,"2021"
"L16818693","G7386023",11,"2021"
"L16826140","G7394870",11,"2021"
"L5784140","G7394876",11,"2021"
"L5784140","G7397383",11,"2021"
"L8036761","G7397598",11,"2021"
"L3353046","G7411537",11,"2021"
"L6942001","G7411632",10,"2021"
"L4012182","G7424403",11,"2021"
"L3823608","G7429162",11,"2021"
"L4064502","G7429163",10,"2021"
"L2743097","G7429164",10,"2021"
"L15842626","G7456288",11,"2021"
"L16961281","G7456310",11,"2021"
"L15844672","G7456341",11,"2021"
"L1108461","G7457940",11,"2021"
"L16962076","G7457941",11,"2021"
"L15842626","G7474197",11,"2021"
"L3922980","G7474901",11,"2021"
"L17031665","G7490636",12,"2021"
"L8503651","G7490702",12,"2021"
"L8503651","G7502810",12,"2021"
"L8128542","G7506782",12,"2021"
"L6082770","G7509389",1,"2017"
"L17090470","G7523693",12,"2021"
"L17090497","G7523693",12,"2021"
"L17090470","G7523713",12,"2021"
"L17090497","G7523713",12,"2021"
"L17090470","G7538134",12,"2021"
"L2743097","G7550427",12,"2021"
"L3823608","G7550428",12,"2021"
"L1108461","G7550430",12,"2021"
"L13144858","G7559500",12,"2021"
"L7768352","G7559502",12,"2021"
"L3823608","G7560148",12,"2021"
"L13566254","G7560149",12,"2021"
"L11514700","G7560151",12,"2021"
"L1108506","G7572795",12,"2021"
"L8587009","G7573733",6,"2020"
"L17198887","G7584265",12,"2021"
"L17190045","G7590261",12,"2021"
"L17189997","G7590262",12,"2021"
"L12579426","G7590263",12,"2021"
"L17192812","G7590264",12,"2021"
"L4012182","G7591731",12,"2021"
"L8587009","G7595159",6,"2021"
"L6082770","G7608889",7,"2021"
"L4012182","G7612503",12,"2021"
"L17210170","G7613722",12,"2021"
"L6082770","G7618934",1,"2021"
"L4015200","G7632903",1,"2021"
"L7768352","G7638574",12,"2021"
"L2743097","G7638576",12,"2021"
"L7768352","G7638580",12,"2021"
"L17290798","G7638586",12,"2021"
"L17291192","G7638589",12,"2021"
"L17292066","G7638601",12,"2021"
"L11671075","G7638612",12,"2021"
"L17293453","G7638623",12,"2021"
"L7768352","G7638627",12,"2021"
"L17293453","G7638653",12,"2021"
"L7768352","G7638660",12,"2021"
"L3823608","G7638667",12,"2021"
"L17296017","G7638671",12,"2021"
"L2743097","G7638673",12,"2021"
"L17296560","G7638685",12,"2021"
"L17307502","G7641532",1,"2021"
"L17293909","G7649220",12,"2021"
"L8128825","G7686728",1,"2021"
"L8128825","G7686729",1,"2021"
"L11625378","G7694218",1,"2021"
"L17374889","G7694221",1,"2021"
"L11045586","G7707016",1,"2021"
"L17416040","G7710327",1,"2021"
"L8529456","G7710331",1,"2021"
"L17415296","G7714597",1,"2021"
"L6082770","G7717654",1,"2021"
"L8128825","G7723196",1,"2021"
"L8128825","G7723197",1,"2021"
"L17432619","G7725338",1,"2021"
"L11625378","G7735979",1,"2021"
"L11775538","G7735980",1,"2021"
"L8128825","G7739366",1,"2021"
"L17479715","G7740227",1,"2021"
"L17480400","G7740337",1,"2021"
"L8128825","G7740370",1,"2021"
"L16879443","G7741046",1,"2021"
"L17488158","G7743986",1,"2021"
"L17488823","G7744218",1,"2021"
"L17496036","G7747450",1,"2021"
"L17496500","G7747829",1,"2021"
"L8128825","G7748163",1,"2021"
"L10982669","G7752265",1,"2021"
"L17090470","G7752434",1,"2021"
"L12889384","G7767026",1,"2021"
"L16236760","G7781309",1,"2021"
"L7768352","G7784452",1,"2021"
"L7768352","G7784453",1,"2021"
"L8128825","G7787843",1,"2021"
"L7768352","G7787844",1,"2021"
"L6450721","G7788004",1,"2021"
"L8128825","G7788166",1,"2021"
"L8128825","G7788167",1,"2021"
"L17572072","G7788978",1,"2021"
"L16664137","G7789062",1,"2021"
"L8128825","G7791981",1,"2021"
"L8128825","G7791982",1,"2021"
"L17090470","G7793058",1,"2021"
"L8128825","G7793965",1,"2021"
"L8128825","G7798168",1,"2021"
"L8128825","G7798169",1,"2021"
"L17555705","G7798172",1,"2021"
"L17555705","G7798173",1,"2021"
"L8036761","G7799476",1,"2021"
"L5569383","G7799481",1,"2021"
"L17555705","G7812187",1,"2021"
"L17551837","G7812188",1,"2021"
"L17622982","G7812829",2,"2021"
"L8128825","G7812829",2,"2021"
"L17630312","G7817365",2,"2021"
"L17630495","G7817424",2,"2021"
"L17630951","G7817637",2,"2021"
"L8128825","G7821027",2,"2021"
"L8128825","G7821291",2,"2021"
"L17645657","G7824904",2,"2021"
"L17645639","G7824905",2,"2021"
"L8128825","G7830187",1,"2021"
"L2743097","G7830188",1,"2021"
"L17555705","G7830189",1,"2021"
"L17688911","G7845871",2,"2021"
"L4012182","G7846698",2,"2021"
"L17688911","G7849683",2,"2021"
"L3823608","G7849886",2,"2021"
"L17696858","G7849892",2,"2021"
"L17696394","G7849894",2,"2021"
"L17696680","G7849896",2,"2021"
"L17696641","G7849897",2,"2021"
"L17696392","G7849899",2,"2021"
"L17696394","G7849902",2,"2021"
"L17689364","G7849905",2,"2021"
"L17729407","G7849905",2,"2021"
"L17688131","G7849907",2,"2021"
"L17688131","G7849913",2,"2021"
"L17688131","G7849916",2,"2021"
"L17688137","G7849923",2,"2021"
"L7768352","G7849926",2,"2021"
"L17679748","G7849930",2,"2021"
"L17688185","G7849934",2,"2021"
"L7768352","G7849938",2,"2021"
"L17679727","G7849940",2,"2021"
"L17679740","G7849941",2,"2021"
"L17679620","G7849944",2,"2021"
"L17679627","G7849946",2,"2021"
"L17679643","G7849947",2,"2021"
"L17679743","G7849948",2,"2021"
"L17679743","G7849950",2,"2021"
"L17679643","G7849952",2,"2021"
"L1108506","G7849958",2,"2021"
"L3823608","G7849960",2,"2021"
"L1108506","G7849963",2,"2021"
"L17679754","G7849968",2,"2021"
"L8128825","G7853046",2,"2021"
"L7768352","G7853048",2,"2021"
"L7768352","G7853196",2,"2021"
"L7768352","G7853197",2,"2021"
"L17706320","G7853222",2,"2021"
"L11775538","G7856796",2,"2021"
"L4012182","G7856797",2,"2021"
"L16962076","G7857150",2,"2021"
"L8128825","G7858206",2,"2021"
"L7768352","G7858321",2,"2021"
"L13144858","G7858565",2,"2021"
"L15842626","G7875817",2,"2021"
"L2743097","G7875818",2,"2021"
"L17745965","G7875819",2,"2021"
"L1108461","G7875821",2,"2021"
"L3922980","G7875825",2,"2021"
"L17742843","G7876934",2,"2021"
"L17717984","G7877378",2,"2021"
"L7768352","G7878046",2,"2021"
"L8503651","G7882567",2,"2021"
"L17307502","G7885377",2,"2021"
"L17938288","G7885385",2,"2021"
"L17307502","G7885385",2,"2021"
"L11671075","G7887660",2,"2021"
"L17307502","G7887784",2,"2021"
"L2743097","G7888773",2,"2021"
"L2743097","G7888775",2,"2021"
"L2743097","G7888781",2,"2021"
"L2743097","G7888821",2,"2021"
"L2743097","G7888823",2,"2021"
"L2743097","G7888824",2,"2021"
"L2743097","G7888829",2,"2021"
"L2743097","G7888840",2,"2021"
"L2743097","G7888841",2,"2021"
"L17779754","G7888919",2,"2021"
"L17307502","G7889759",2,"2021"
"L7768352","G7889863",2,"2021"
"L3823608","G7894175",2,"2021"
"L14750986","G7894179",2,"2021"
"L17802354","G7894247",2,"2021"
"L17802354","G7894248",2,"2021"
"L17802412","G7894293",2,"2021"
"L7768352","G7902561",2,"2021"
"L17488158","G7902562",2,"2021"
"L11671075","G7902563",2,"2021"
"L1108506","G7902592",2,"2021"
"L8128825","G7904453",2,"2021"
"L3353046","G7919237",2,"2021"
"L17895841","G7924300",2,"2021"
"L17895868","G7924309",2,"2021"
"L17801599","G7931771",2,"2021"
"L1108506","G7931772",2,"2021"
"L4012182","G7950491",2,"2021"
"L5784140","G7956194",2,"2021"
"L4012182","G7956198",2,"2021"
"L17972867","G7969442",3,"2021"
"L17307502","G7970043",3,"2021"
"L17307502","G7970044",3,"2021"
"L17307502","G7974463",3,"2021"
"L11514717","G7974464",3,"2021"
"L17307502","G7974465",3,"2021"
"L18004367","G7974466",3,"2021"
"L17307502","G7974467",3,"2021"
"L5569383","G7982883",3,"2021"
"L13725628","G7987986",3,"2021"
"L17572072","G7988267",3,"2021"
"L18112492","G8016945",3,"2021"
"L5784140","G8016946",3,"2021"
"L18112590","G8017217",3,"2021"
"L17265027","G8017970",3,"2021"
"L17307502","G8017976",3,"2021"
"L18097769","G8017986",3,"2021"
"L7768352","G8017993",3,"2021"
"L18033211","G8018376",3,"2021"
"L3823608","G8018791",3,"2021"
"L11514717","G8018792",3,"2021"
"L11088887","G8024868",3,"2021"
"L17964080","G8025582",2,"2021"
"L3353046","G8029718",3,"2021"
"L17307502","G8052705",3,"2021"
"L7768352","G8052713",3,"2021"
"L10333169","G8052926",3,"2021"
"L12889384","G8080470",3,"2021"
"L18282815","G8085497",3,"2021"
"L5784140","G8115394",4,"2021"
"L3353046","G8115397",4,"2021"
"L16475444","G8115398",4,"2021"
"L2743097","G8141614",3,"2021"
"L15008082","G8141615",3,"2021"
"L10715687","G8151326",4,"2021"
"L17555705","G8155981",1,"2021"
"L4012182","G8174054",4,"2021"
"L18360062","G8174054",4,"2021"
"L15173917","G8182325",4,"2021"
"L15173917","G8185510",4,"2021"
"L6082770","G8204318",4,"2021"
"L2743097","G8223826",4,"2021"
"L18546374","G8223830",4,"2021"
"L18516691","G8223831",4,"2021"
"L18661505","G8232457",4,"2021"
"L18662532","G8233096",4,"2021"
"L17903324","G8252730",4,"2021"
"L18758650","G8269473",4,"2021"
"L11045586","G8269478",4,"2021"
"L4012182","G8285311",5,"2021"
"L6082770","G8285312",5,"2021"
"L17090497","G8319907",4,"2021"
"L18033211","G8319909",4,"2021"
"L6082770","G8324888",5,"2021"
"L19022206","G8360357",5,"2021"
"L11625378","G8360460",5,"2021"
"L19022792","G8360548",5,"2021"
"L8207149","G8360956",5,"2021"
"L15474093","G8360969",5,"2021"
"L19023674","G8361014",5,"2021"
"L19023674","G8361015",5,"2021"
"L19022792","G8361016",5,"2021"
